city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Forest Hill,TX,Texas,United States,South,2024,4826544,13810,32.6619,-97.2662,30,73f8b8f8-590b-45db-b039-bcfcfa6e8db7,32d8f79e-6039-4f84-9366-0d2637507e94,9.34,3.94,4.04,0,0,2.79,0,6.06,0,6.31,0,0,1.9,6.95,4.3,0,0,4.3,0,4.03,4,0.1,136,small,,,,,,2024-03-05T17:19:00Z,TX_Forest Hill_v24.1.csv
Forney,TX,Texas,United States,South,2022,4826604,22770,32.7426,-96.4529,30,ffeea98a-8ece-4308-9caf-c11c4a8c7dee,5fb3a01b-ba2d-4b38-a288-b90f99573f07,19.05,8.89,16.05,0,0,12.47,0,1.04,0.1,0.69,6.34,5.06,3.17,10.88,15.53,0,0,15.53,0,11.7,12,4.5,283.5,small,,,,,,2022-10-07T13:30:00Z,TX_Forney_v22.1.csv
Forney,TX,Texas,United States,South,2023,4826604,25269,32.7426,-96.4529,30,ffeea98a-8ece-4308-9caf-c11c4a8c7dee,5def0d33-747a-4abe-9d64-4c512205e27c,19.12,8.92,18.5,0,0,13.71,0,1.04,0.1,3.9,6.34,5.06,3.57,16.71,20.46,0,17.31,19.25,0,13.79,14,25.2,300.7,small,,,,,,2023-04-03T13:50:00Z,TX_Forney_v23.1.csv
Forney,TX,Texas,United States,South,2023,4826604,25269,32.7426,-96.4529,30,ffeea98a-8ece-4308-9caf-c11c4a8c7dee,f4863dbd-019e-4629-be62-801a2ba1a742,21.77,9.27,19.56,0,0,14.42,0,1.04,0.1,3.96,6.43,5.06,3.61,19.19,20.46,0,17.31,19.25,0,14.87,15,40.4,293.3,small,,,,,,2023-08-21T16:16:00Z,TX_Forney_v23.2.csv
Forney,TX,Texas,United States,South,2023,4826604,25269,32.7426,-96.4529,30,ffeea98a-8ece-4308-9caf-c11c4a8c7dee,c46ca23a-da69-47ba-9384-a0aebc03163f,21.77,9.27,19.56,0,0,14.42,0,1.04,0.1,3.96,6.43,5.06,3.61,19.19,20.46,0,17.31,19.25,0,14.87,15,40.4,300.3,small,,,,,,2023-12-04T10:59:00Z,TX_Forney_v23.3.csv
Forney,TX,Texas,United States,South,2024,4826604,25269,32.7426,-96.4529,30,ffeea98a-8ece-4308-9caf-c11c4a8c7dee,51b5bb95-7448-4883-a1ba-fcb21ef4466a,21.77,9.27,23.6,0,0,16.44,0,1.04,0.1,4.08,6.43,5.06,3.62,19.49,21.45,0,17.31,19.86,0,15.51,16,40.4,300.8,small,,,,,,2024-03-05T17:19:00Z,TX_Forney_v24.1.csv
Fort Worth,TX,Texas,United States,South,2017,4827000,815930,32.782,-97.3486,25,239d21c7-7c41-4786-ac30-d69f830c64a6,94719e2b-c1b7-41e8-9dbe-cd6559f09542,33.84,20.29,41.23,7.76,10.94,24.5,6.5,19.93,10.47,14.71,20.86,5.93,12.96,14.68,30.99,23.36,14.69,24.24,9.8,19.63,20,0,0,large,,,,,,2017-05-02T07:26:00Z,TX_Fort Worth_v17.1.csv
Fort Worth,TX,Texas,United States,South,2017,4827000,815930,32.782,-97.3486,25,239d21c7-7c41-4786-ac30-d69f830c64a6,516942db-2d0e-44d0-8d5c-91ef2e9bb11e,32.35,18.28,39.53,6.23,13.36,23.53,10.73,21.29,8.25,13.84,23.59,7.9,14.39,26.53,37.41,25.44,15.41,27.72,8.26,21.81,22,5646.8,1943.7,large,,,,,,2017-07-18T11:15:00Z,TX_Fort Worth_v17.2.csv
Fort Worth,TX,Texas,United States,South,2018,4827000,835129,32.782,-97.3486,25,239d21c7-7c41-4786-ac30-d69f830c64a6,eb6efade-d5b7-48a6-9a98-71c93f4d0ba6,32.07,18.24,39.44,6.49,13.29,23.5,10.73,15.86,9.2,13.12,23.81,7.99,14.04,26.3,40.73,25.61,15.65,29.17,8.67,21.94,22,5651.2,1968.6,large,,,,,,2018-01-29T07:33:00Z,TX_Fort Worth_v18.1.csv
Fort Worth,TX,Texas,United States,South,2019,4827000,855786,32.782,-97.3486,30,239d21c7-7c41-4786-ac30-d69f830c64a6,bda8692c-b717-41a6-9d1d-90dafba6ed0c,28.7,17.2,35.11,5.3,23.98,23.63,9.87,12.19,14.38,14.15,23.11,14.15,15.38,22.47,38.46,21.39,17.49,27.24,8.91,20.9,21,5296.8,2301.9,large,,,,,,2019-02-14T09:39:00Z,TX_Fort Worth_v19.1.csv
Fort Worth,TX,Texas,United States,South,2020,4827000,874401,32.782,-97.3486,30,239d21c7-7c41-4786-ac30-d69f830c64a6,f18c09f3-1873-4947-90df-18bb1bc9a573,8.65,5.37,10.37,2.93,4.74,6.75,3.55,2.99,4.94,2.71,6.57,4.24,4.55,8.14,15.62,6.27,2.22,9,0.92,6.27,6,369.6,7351,large,,,,,,2020-02-20T08:55:00Z,TX_Fort Worth_v20.1.csv
Fort Worth,TX,Texas,United States,South,2021,4827000,892221,32.782,-97.3486,30,239d21c7-7c41-4786-ac30-d69f830c64a6,0e323e50-475b-459e-997a-12fe4a36ad2a,8.65,5.27,10.55,2.93,4.74,6.78,3.2,3.32,4.1,2.65,6.34,4.13,4.26,7.71,15.98,6.52,2.12,9.2,0.88,6.17,6,434.7,7441.1,large,,,,,,2021-02-26T16:33:00Z,TX_Fort Worth_v21.1.csv
Fort Worth,TX,Texas,United States,South,2022,4827000,908469,32.782,-97.3486,30,239d21c7-7c41-4786-ac30-d69f830c64a6,49f248f3-dadd-4e70-8844-5a0bda665313,8.8,5.4,10.76,3.16,4.74,6.92,3.29,3.57,5.37,2.91,6.62,4.4,4.7,7.67,16.35,6.21,2.4,9.31,0.81,6.31,6,522.3,7459.2,large,,,,,,2022-01-24T10:33:00Z,TX_Fort Worth_v22.1.csv
Fort Worth,TX,Texas,United States,South,2022,4827000,908469,32.782,-97.3486,30,239d21c7-7c41-4786-ac30-d69f830c64a6,eb5adee7-2fa6-49ce-aac9-26f04421bc86,8.69,5.28,10.61,3.16,4.74,6.83,3.44,3.82,5.35,2.9,6.63,4.32,4.74,8.56,16.38,6.21,2.4,9.33,0.81,6.42,6,521,7500,large,,,,,,2022-09-26T08:41:00Z,TX_Fort Worth_v22.2.csv
Fort Worth,TX,Texas,United States,South,2022,4827000,908469,32.782,-97.3486,30,239d21c7-7c41-4786-ac30-d69f830c64a6,8aa716f9-c776-4875-8baa-399cfbebb062,8.73,5.35,10.66,3.43,4.74,6.89,3.74,3.8,5.9,2.96,6.62,4.71,4.97,8.58,16.41,6.42,2.54,9.45,1.25,6.57,7,611.7,7500.3,large,,,,,,2022-10-10T11:38:00Z,TX_Fort Worth_v22.3.csv
Fort Worth,TX,Texas,United States,South,2022,4827000,908469,32.782,-97.3486,30,239d21c7-7c41-4786-ac30-d69f830c64a6,32a1e356-b555-4a24-901a-ad866e8baa3a,8.72,5.35,10.63,3.43,4.74,6.88,3.77,3.8,5.9,2.96,6.62,4.71,4.97,8.64,16.43,6.38,2.54,9.44,1.25,6.58,7,612.1,7522.5,large,,,,,,2022-10-11T13:07:00Z,TX_Fort Worth_v22.4.csv
Fort Worth,TX,Texas,United States,South,2023,4827000,924663,32.782,-97.3486,30,239d21c7-7c41-4786-ac30-d69f830c64a6,bba99172-ea49-4322-a9b5-3e79cc3ef256,9.53,6.55,12.54,3.91,5.5,8.17,6.23,5.16,8.65,6.76,8.2,4.66,6.92,16.21,18.68,10.19,5.37,12.38,2.74,9.15,9,996.3,7563.5,large,,,,,,2023-04-03T13:50:00Z,TX_Fort Worth_v23.1.csv
Fort Worth,TX,Texas,United States,South,2023,4827000,924663,32.782,-97.3486,30,239d21c7-7c41-4786-ac30-d69f830c64a6,4f80058b-007d-469b-86e5-f97cba89b4f4,9.47,6.52,12.62,4.04,5.5,8.2,5.99,4.98,9.24,6.79,8.26,4.74,7,16.46,18.74,9.41,5.36,12.13,2.79,9.17,9,1044.3,7609.2,large,,,,,,2023-08-21T16:15:00Z,TX_Fort Worth_v23.2.csv
Fort Worth,TX,Texas,United States,South,2023,4827000,924663,32.782,-97.3486,30,239d21c7-7c41-4786-ac30-d69f830c64a6,32e3599e-3912-46c4-8fd6-078da9539008,9.49,6.53,12.76,4.09,5.5,8.26,5.99,4.98,9.24,6.8,8.26,4.74,7,16.47,18.92,9.44,5.36,12.21,2.79,9.2,9,1045.3,7626.7,large,,,,,,2023-12-04T10:59:00Z,TX_Fort Worth_v23.3.csv
Fort Worth,TX,Texas,United States,South,2024,4827000,924663,32.782,-97.3486,30,239d21c7-7c41-4786-ac30-d69f830c64a6,ba0121a1-8392-45de-a04a-dae948d86ca2,9.53,6.57,12.98,4.56,5.5,8.4,6.02,4.96,9.12,7.77,8.27,5.99,7.27,19.67,19.22,9.92,5.8,12.61,3.28,9.9,10,1071,7648.2,large,,,,,,2024-03-05T17:19:00Z,TX_Fort Worth_v24.1.csv
Frisco,TX,Texas,United States,South,2022,4827684,193140,33.1554,-96.8226,30,15535998-e7eb-4e6f-8c54-945f0ab0ca09,538c2099-18ff-4a4e-8a63-ba6778d7d996,10.11,7.38,19.71,7.2,0,12.75,7.79,5.41,8.12,5.89,8.49,3.53,6.96,10.76,29.57,6.67,0,14.16,0,9.2,9,167.7,1712.9,medium,,,,,,2022-10-07T13:30:00Z,TX_Frisco_v22.1.csv
Frisco,TX,Texas,United States,South,2023,4827684,202075,33.1554,-96.8226,30,15535998-e7eb-4e6f-8c54-945f0ab0ca09,a3f6f370-e8fe-4e57-9b76-3e5db565fbc9,16.99,19.36,32.46,7.61,0,23.62,20.95,16.99,17.32,22.25,25.51,7.33,19.06,30.64,43.04,28.81,15.96,31.29,0,20.37,20,584.8,1697.8,medium,,,,,,2023-04-03T13:50:00Z,TX_Frisco_v23.1.csv
Frisco,TX,Texas,United States,South,2023,4827684,202075,33.1554,-96.8226,30,15535998-e7eb-4e6f-8c54-945f0ab0ca09,34d868e8-cfce-412b-8fe1-4365aca1d1f0,15.58,16.25,30.73,7.96,0,21.55,17.37,16.29,11.41,19.05,21.73,5.09,15.49,29.56,40.49,23.66,13.51,27.85,0,18.36,18,594.2,1699.6,medium,,,,,,2023-08-21T16:16:00Z,TX_Frisco_v23.2.csv
Frisco,TX,Texas,United States,South,2023,4827684,202075,33.1554,-96.8226,30,15535998-e7eb-4e6f-8c54-945f0ab0ca09,a68458c9-7038-41f7-bdfc-4e51d97b56d1,15.57,16.25,30.75,7.96,0,21.56,17.77,16.36,11.41,18.98,21.88,5.09,15.6,29.56,40.58,23.66,13.87,27.98,0,18.4,18,594.7,1710.1,medium,,,,,,2023-12-04T10:59:00Z,TX_Frisco_v23.3.csv
Frisco,TX,Texas,United States,South,2024,4827684,202075,33.1554,-96.8226,30,15535998-e7eb-4e6f-8c54-945f0ab0ca09,1268ba3f-4b36-4a77-8d68-9a02caea1d37,15.13,15.55,31.4,7.96,0,21.54,17,16.27,11.41,18.76,21.88,5.09,15.42,32.01,40.09,22.03,11.66,26.66,0,18.46,18,589,1718.8,medium,,,,,,2024-03-05T17:19:00Z,TX_Frisco_v24.1.csv
Galveston,TX,Texas,United States,South,2023,4828068,53265,29.1863,-94.9658,30,2d2cb160-cf55-41d8-90fa-04838ce0e707,e1269e96-7142-4f44-9363-df6b4cea0c03,10.57,6.74,4.67,1.7,6.44,5.45,2.63,2.31,6.26,5.27,6.16,0.65,4.17,6.63,11.68,0,1.16,7.63,11.98,7.45,7,64,694.6,medium,,,,,,2023-04-03T13:50:00Z,TX_Galveston_v23.1.csv
Galveston,TX,Texas,United States,South,2023,4828068,53265,29.1863,-94.9658,30,2d2cb160-cf55-41d8-90fa-04838ce0e707,fb5b6357-5eb5-4663-ad7d-9b4293f4cb3b,10.57,6.74,4.67,1.7,6.44,5.45,2.63,2.31,6.26,2.28,6.16,0.65,3.87,6.63,11.68,0,1.16,7.63,11.98,7.39,7,64.6,693.3,medium,,,,,,2023-08-21T16:16:00Z,TX_Galveston_v23.2.csv
Galveston,TX,Texas,United States,South,2023,4828068,53265,29.1863,-94.9658,30,2d2cb160-cf55-41d8-90fa-04838ce0e707,59a38c73-b973-4642-baaf-38ae5e8f309e,10.57,6.74,4.67,1.7,6.44,5.45,2.63,2.31,6.26,2.28,6.16,0.65,3.87,6.63,11.68,0,1.16,7.63,11.98,7.39,7,67.2,692.8,medium,,,,,,2023-12-04T10:59:00Z,TX_Galveston_v23.3.csv
Galveston,TX,Texas,United States,South,2024,4828068,53265,29.1863,-94.9658,30,2d2cb160-cf55-41d8-90fa-04838ce0e707,ad573f23-53f3-4ea4-8374-3af5807b6f87,10.57,6.74,4.7,1.7,6.98,5.57,2.37,2.31,6.26,2.66,6.16,0.65,3.86,10.43,11.8,0,0.38,7.41,11.98,7.94,8,67.4,692.8,medium,,,,,,2024-03-05T17:19:00Z,TX_Galveston_v24.1.csv
Garland,TX,Texas,United States,South,2022,4829000,245075,32.9098,-96.6303,30,c63837da-78f9-41d0-8c6c-f73a842c486e,34e4f673-975e-4e8a-bd80-d4184a1b0e45,6.82,4.67,8.41,1.18,0,5.87,2.19,1.79,2.19,1.06,4.62,0.36,2.37,8.01,11.32,6,1.2,6.93,1.64,5.16,5,74.6,1593.2,medium,,,,,,2022-10-07T13:31:00Z,TX_Garland_v22.1.csv
Garland,TX,Texas,United States,South,2023,4829000,244026,32.9098,-96.6303,30,c63837da-78f9-41d0-8c6c-f73a842c486e,01ce4b96-2d32-4c50-921c-221fe15efbc9,7.1,5.26,9.61,1.18,0,6.65,3.58,2.31,2.81,3.44,6.63,0.36,3.56,13.2,12.86,5.53,2.35,7.67,4.55,6.92,7,115.2,1592.6,medium,,,,,,2023-04-03T13:50:00Z,TX_Garland_v23.1.csv
Garland,TX,Texas,United States,South,2023,4829000,244026,32.9098,-96.6303,30,c63837da-78f9-41d0-8c6c-f73a842c486e,0b3f2967-7a9a-49c3-b1c0-0ae358dcf434,7.13,5.25,9.63,0.96,0,6.63,3.38,2.31,2.86,3.35,6.6,0.36,3.52,13.25,12.85,5.45,2.21,7.6,4.28,6.87,7,121.1,1593.7,medium,,,,,,2023-08-21T16:16:00Z,TX_Garland_v23.2.csv
Garland,TX,Texas,United States,South,2023,4829000,244026,32.9098,-96.6303,30,c63837da-78f9-41d0-8c6c-f73a842c486e,a9b7805e-0e51-4edf-b245-1c6f33db6598,7.13,5.25,9.63,0.96,0,6.63,3.38,2.31,2.86,3.35,6.6,0.36,3.52,13.25,12.85,5.45,2.21,7.6,4.28,6.87,7,121.2,1593.7,medium,,,,,,2023-12-04T10:59:00Z,TX_Garland_v23.3.csv
Garland,TX,Texas,United States,South,2024,4829000,244026,32.9098,-96.6303,30,c63837da-78f9-41d0-8c6c-f73a842c486e,759b8075-496a-45a4-9e48-5254c181f158,7.14,5.26,9.63,0.96,0,6.63,3.38,2.56,2.86,3.63,6.87,0.36,3.64,17.85,13.02,5.45,2.21,7.67,4.28,7.6,8,150.4,1594.5,medium,,,,,,2024-03-05T17:19:00Z,TX_Garland_v24.1.csv
Georgetown,TX,Texas,United States,South,2023,4829336,71788,30.6681,-97.6987,30,0f608864-d3f4-49c7-80fa-6fc792268377,45d122ce-e62f-4f1d-ba3e-29cf58f53561,18.38,13.57,14.04,0,5.88,10.84,8,8.97,3.1,5.09,6.85,10.33,6.89,11.15,22.48,72.36,3.64,35.23,0.45,13.33,13,104.3,978.9,medium,,,,,,2023-04-03T13:50:00Z,TX_Georgetown_v23.1.csv
Georgetown,TX,Texas,United States,South,2023,4829336,71788,30.6681,-97.6987,30,0f608864-d3f4-49c7-80fa-6fc792268377,d3dafb3a-9b76-4e02-956f-0c7cd51993e6,18.34,13.46,13.46,0,6.01,10.62,10.11,8.79,3.57,5.36,6.86,12.06,7.68,11.3,26.07,75.99,3.45,37.89,0.45,13.86,14,128.8,994.1,medium,,,,,,2023-08-21T16:16:00Z,TX_Georgetown_v23.2.csv
Georgetown,TX,Texas,United States,South,2023,4829336,71788,30.6681,-97.6987,30,0f608864-d3f4-49c7-80fa-6fc792268377,8dc62879-4bb3-421f-884b-b4b243407003,18.45,13.67,13.48,0,6.01,10.7,11.01,8.79,3.57,6.42,6.86,12.06,7.96,11.67,26.81,75.99,3.55,38.21,0.45,14.05,14,141.4,999.6,medium,,,,,,2023-12-04T10:59:00Z,TX_Georgetown_v23.3.csv
Georgetown,TX,Texas,United States,South,2024,4829336,71788,30.6681,-97.6987,30,0f608864-d3f4-49c7-80fa-6fc792268377,6a4676e7-4a6e-4597-9b6f-c9bd660309b8,18.42,13.67,13.53,0,6.01,10.72,11.03,8.92,3.57,6.57,6.86,11.77,7.95,13.57,28.44,76.06,4.45,39.11,0.45,14.47,14,147.4,997,medium,,,,,,2024-03-05T17:19:00Z,TX_Georgetown_v24.1.csv
Glen Rose,TX,Texas,United States,South,2022,4829876,2726,32.2467,-97.744,30,c9db224b-02f1-4222-9870-b41820887477,f34f8c6e-96d1-458f-9a07-3b0b0131ac70,21.8,16.33,9.21,0,0,12.77,0,0,6.36,0,7.91,12.07,8.43,0,12.77,0,0,12.77,0,13.47,13,5.1,71.1,small,,,,,,2022-10-07T13:31:00Z,TX_Glen Rose_v22.1.csv
Glen Rose,TX,Texas,United States,South,2023,4829876,2698,32.2467,-97.744,30,c9db224b-02f1-4222-9870-b41820887477,48dbfda2-2735-44dd-ac72-c7578b80877f,21.79,16.32,9.21,0,0,12.77,0,0,6.36,0,7.91,12.07,8.43,0,12.77,0,0,12.77,0,13.46,13,26.7,71,small,,,,,,2023-04-03T13:50:00Z,TX_Glen Rose_v23.1.csv
Glen Rose,TX,Texas,United States,South,2023,4829876,2698,32.2467,-97.744,30,c9db224b-02f1-4222-9870-b41820887477,6503d73d-ef65-4324-b0ee-4eddc2d5f518,21.07,16.31,9.21,0,0,12.76,0,0,6.36,0,7.91,12.07,8.43,0,12.77,0,0,12.77,0,13.31,13,26.7,67.1,small,,,,,,2023-08-21T16:16:00Z,TX_Glen Rose_v23.2.csv
Glen Rose,TX,Texas,United States,South,2023,4829876,2698,32.2467,-97.744,30,c9db224b-02f1-4222-9870-b41820887477,9cd61915-7953-4f7a-87a0-1279226b4c36,21.98,17.5,9.21,0,0,13.36,0,0,6.36,0,7.91,12.37,8.51,0,13.96,0,0,13.96,0,13.95,14,30.5,63.3,small,,,,,,2023-12-04T10:59:00Z,TX_Glen Rose_v23.3.csv
Glen Rose,TX,Texas,United States,South,2024,4829876,2698,32.2467,-97.744,30,c9db224b-02f1-4222-9870-b41820887477,e010a148-2bca-4ef0-b3f0-e5a2bb7decb0,21.96,17.47,6.29,0,0,11.88,0,0,6.36,0,7.91,17.38,9.76,0,16.18,0,0,16.18,0,14.36,14,30.4,63,small,,,,,,2024-03-05T17:19:00Z,TX_Glen Rose_v24.1.csv
Godley,TX,Texas,United States,South,2022,4829972,1680,32.4589,-97.5329,30,a0791ef8-55ab-4088-89eb-59e17aa24af2,cecc2f53-2dba-4a81-b6a8-3126eceb9194,39.38,28.55,22.62,0,0,25.59,0,0,0,0,0,0,0,0,27.19,0,0,27.19,0,30.21,30,0.6,61.7,small,,,,,,2022-10-07T13:31:00Z,TX_Godley_v22.1.csv
Godley,TX,Texas,United States,South,2023,4829972,1789,32.4589,-97.5329,30,a0791ef8-55ab-4088-89eb-59e17aa24af2,d0e58be9-67de-4b1b-b4f8-df709a0d99a6,39.38,28.37,24.79,0,0,26.58,0,0,0,0,33.52,0,33.52,0,27.19,0,0,27.19,0,31.44,31,0.1,63.1,small,,,,,,2023-04-03T13:50:00Z,TX_Godley_v23.1.csv
Godley,TX,Texas,United States,South,2023,4829972,1789,32.4589,-97.5329,30,a0791ef8-55ab-4088-89eb-59e17aa24af2,b312ad65-77b9-4a2a-9463-bea9c2f038c8,39.38,28.37,21.51,0,0,24.94,0,0,0,0,33.52,0,33.52,0,27.19,0,0,27.19,0,30.97,31,0.1,64.7,small,,,,,,2023-08-21T16:16:00Z,TX_Godley_v23.2.csv
Godley,TX,Texas,United States,South,2023,4829972,1789,32.4589,-97.5329,30,a0791ef8-55ab-4088-89eb-59e17aa24af2,e219132f-c825-49bf-a3de-9f46af5ecf85,39.38,28.37,21.51,0,0,24.94,0,0,0,0,33.52,0,33.52,0,27.19,0,0,27.19,0,30.97,31,0.1,64.8,small,,,,,,2023-12-04T10:59:00Z,TX_Godley_v23.3.csv
Godley,TX,Texas,United States,South,2024,4829972,1789,32.4589,-97.5329,30,a0791ef8-55ab-4088-89eb-59e17aa24af2,9e29a8c4-f1b4-47fb-9fa3-465666c389b8,39.38,28.37,22.9,0,0,25.64,0,0,0,0,33.52,0,33.52,20.01,27.19,0,0,27.19,0,29.2,29,0.1,64.8,small,,,,,,2024-03-05T17:19:00Z,TX_Godley_v24.1.csv
Granbury,TX,Texas,United States,South,2022,4830416,10453,32.4328,-97.7751,30,608c3501-7be7-4be4-bf60-396a59a7ece0,5aa3cef4-2544-4b24-8b50-b5817b2cc925,18.87,15.98,11.47,0,0,13.73,3.22,0,6.62,5.45,10.35,17.12,8.52,10.05,9.17,0,1.87,6.36,0,11.46,11,15.6,236.2,small,,,,,,2022-10-07T13:31:00Z,TX_Granbury_v22.1.csv
Granbury,TX,Texas,United States,South,2023,4830416,11218,32.4328,-97.7751,30,608c3501-7be7-4be4-bf60-396a59a7ece0,c7f915dd-ae5a-44b5-bc6f-20c2f87bc4b4,18.87,15.98,11.47,0,0,13.73,3.22,0,6.62,5.45,10.35,17.12,8.52,10.05,9.29,0,3.63,7.11,0,11.59,12,15.6,235.7,small,,,,,,2023-04-03T13:50:00Z,TX_Granbury_v23.1.csv
Granbury,TX,Texas,United States,South,2023,4830416,11218,32.4328,-97.7751,30,608c3501-7be7-4be4-bf60-396a59a7ece0,75b96045-1e3f-4290-9c39-9a191b625e34,18.87,15.98,11.47,0,0,13.73,3.22,0,6.62,5.45,10.35,17.12,8.52,10.05,9.29,0,3.63,7.11,0,11.59,12,15.6,235.7,small,,,,,,2023-08-21T16:16:00Z,TX_Granbury_v23.2.csv
Granbury,TX,Texas,United States,South,2023,4830416,11218,32.4328,-97.7751,30,608c3501-7be7-4be4-bf60-396a59a7ece0,67854050-ab81-4155-bd51-5ee6ab4bea87,18.87,15.98,11.47,0,0,13.73,3.22,0,6.62,5.45,10.35,17.12,8.52,10.05,8.89,0,3.63,6.87,0,11.55,12,15.6,235.7,small,,,,,,2023-12-04T10:59:00Z,TX_Granbury_v23.3.csv
Granbury,TX,Texas,United States,South,2024,4830416,11218,32.4328,-97.7751,30,608c3501-7be7-4be4-bf60-396a59a7ece0,3a4aa110-b5a6-4635-848a-e93bd1fff0cc,18.87,15.98,11.47,0,0,13.73,3.22,0,6.62,6.26,10.35,17.12,8.61,9.87,8.89,0,3.63,6.87,0,11.54,12,15.6,233.9,small,,,,,,2024-03-05T17:19:00Z,TX_Granbury_v24.1.csv
Grand Prairie,TX,Texas,United States,South,2022,4830464,195992,32.6861,-97.0208,30,34614d66-a1a3-4156-8ac5-79bf64b66c77,680d1eed-94e7-4240-9363-1b0d46f5dae1,10.96,6.16,16.34,4.09,0,8.28,3.63,4.94,4.21,5.34,6.01,3.04,4.55,11.31,13.36,12.73,4.47,10.92,0.03,7.55,8,319.8,1241,medium,,,,,,2022-10-07T13:31:00Z,TX_Grand Prairie_v22.1.csv
Grand Prairie,TX,Texas,United States,South,2023,4830464,197279,32.6861,-97.0208,30,34614d66-a1a3-4156-8ac5-79bf64b66c77,2d9538c8-bd8a-46a3-9dbf-f1e4a5b2f2b1,11.81,7.16,17.2,4.09,0,8.94,4.79,4.15,4.21,8.3,9.67,2.18,5.79,16.26,15.73,18.12,4.47,13.75,0.06,9.23,9,395.9,1230.8,medium,,,,,,2023-04-03T13:50:00Z,TX_Grand Prairie_v23.1.csv
Grand Prairie,TX,Texas,United States,South,2023,4830464,197279,32.6861,-97.0208,30,34614d66-a1a3-4156-8ac5-79bf64b66c77,1506579c-9b9b-44e9-a033-72bbeb5214a1,11.9,7.2,17.2,4.09,0,8.95,4.79,4.15,4.2,8.3,9.67,2.18,5.79,16.87,15.85,18.07,4.47,13.78,0.06,9.34,9,397,1232.2,medium,,,,,,2023-08-21T16:16:00Z,TX_Grand Prairie_v23.2.csv
Grand Prairie,TX,Texas,United States,South,2023,4830464,197279,32.6861,-97.0208,30,34614d66-a1a3-4156-8ac5-79bf64b66c77,ba4d24c5-2a2b-435b-9b62-64df2aed1856,11.9,7.2,17.2,4.09,0,8.95,4.79,4.15,4.2,8.3,9.67,2.18,5.79,16.87,15.85,18.07,4.47,13.78,0.06,9.34,9,397.9,1235.9,medium,,,,,,2023-12-04T10:59:00Z,TX_Grand Prairie_v23.3.csv
Grand Prairie,TX,Texas,United States,South,2024,4830464,197279,32.6861,-97.0208,30,34614d66-a1a3-4156-8ac5-79bf64b66c77,47cc2d21-4bb4-40d2-b5a9-e1c07fc082fd,11.9,7.2,17.62,4.09,0,9.1,4.79,4.15,4.2,10.11,9.84,2.18,6.01,25.43,15.85,18.07,4.47,13.78,0.06,10.7,11,409.4,1239.3,medium,,,,,,2024-03-05T17:19:00Z,TX_Grand Prairie_v24.1.csv
Grandview,TX,Texas,United States,South,2022,4830512,1975,32.2684,-97.1789,30,ec04cc55-d996-4e92-a48f-f4866d2b44b2,27073f3a-8342-458b-96fd-5d35e5dba5ae,24.64,20.71,24.72,0,0,22.72,0,0,0,0,2.49,0,2.49,0,9.45,0,0,9.45,0,14.51,15,0.5,37.1,small,,,,,,2022-10-07T13:31:00Z,TX_Grandview_v22.1.csv
Grandview,TX,Texas,United States,South,2023,4830512,1978,32.2684,-97.1789,30,ec04cc55-d996-4e92-a48f-f4866d2b44b2,ea521022-ff72-4249-b4a8-bd028f455be1,26.65,22.12,12.01,0,0,17.07,9.15,18.14,0,0,6.21,21.02,11.93,27.84,10.65,0,0,10.65,0,18.32,18,1,39.4,small,,,,,,2023-04-03T13:50:00Z,TX_Grandview_v23.1.csv
Grandview,TX,Texas,United States,South,2023,4830512,1978,32.2684,-97.1789,30,ec04cc55-d996-4e92-a48f-f4866d2b44b2,c4390896-8f16-4443-954f-80ad58fbbc33,26.65,22.12,12.01,0,0,17.07,9.15,18.14,0,0,6.21,21.02,11.93,27.84,10.65,0,0,10.65,0,18.32,18,1,39.4,small,,,,,,2023-08-21T16:16:00Z,TX_Grandview_v23.2.csv
Grandview,TX,Texas,United States,South,2023,4830512,1978,32.2684,-97.1789,30,ec04cc55-d996-4e92-a48f-f4866d2b44b2,fcb928b6-b761-4c81-931d-81b4dbda4e3d,26.54,22.12,12.01,0,0,17.07,9.15,18.14,0,0,6.21,21.02,11.93,27.84,10.65,0,0,10.65,0,18.3,18,1,39.4,small,,,,,,2023-12-04T10:59:00Z,TX_Grandview_v23.3.csv
Grandview,TX,Texas,United States,South,2024,4830512,1978,32.2684,-97.1789,30,ec04cc55-d996-4e92-a48f-f4866d2b44b2,88a833a8-1423-4ebe-993f-9875dcd26560,26.54,22.12,14.99,0,0,18.56,9.15,18.14,0,0,6.21,21.02,11.93,27.84,16.84,0,0,16.84,0,19.74,20,1,39.4,small,,,,,,2024-03-05T17:19:00Z,TX_Grandview_v24.1.csv
