city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Macomb,IL,Illinois,United States,Midwest,2023,1745889,15207,40.4701,-90.6831,30,5f2a1ac9-20aa-40c0-99cb-0362f131886f,19cadad4-e8c8-479d-b0ab-f4e53fcc7cb6,31.21,10.02,4.07,2.89,48.12,14.84,41.05,4.61,6.42,0.38,9.52,4.76,13.09,9.52,39.26,0,0,39.26,0.28,17.63,18,45.5,147.4,small,,,,,,2023-04-01T19:10:00Z,IL_Macomb_v23.1.csv
Macomb,IL,Illinois,United States,Midwest,2023,1745889,15207,40.4701,-90.6831,30,5f2a1ac9-20aa-40c0-99cb-0362f131886f,a07ce09e-11fc-45b2-8746-ea7353d02cf0,31.21,10.02,4.07,2.89,48.12,14.84,41.05,4.61,6.42,0.38,9.52,4.76,13.09,9.52,39.26,0,0,39.26,0.28,17.63,18,45.5,147.4,small,,,,,,2023-08-21T15:17:00Z,IL_Macomb_v23.2.csv
Macomb,IL,Illinois,United States,Midwest,2023,1745889,15207,40.4701,-90.6831,30,5f2a1ac9-20aa-40c0-99cb-0362f131886f,8d81cd8f-7e24-41f6-bf80-7dd1fddce989,31.21,10.03,4.07,2.89,48.12,14.85,41.05,4.61,6.49,0.38,9.52,4.76,13.1,9.52,39.26,0,0,39.26,0.28,17.63,18,45.9,147.1,small,,,,,,2023-12-05T08:31:00Z,IL_Macomb_v23.3.csv
Macomb,IL,Illinois,United States,Midwest,2024,1745889,15207,40.4701,-90.6831,30,5f2a1ac9-20aa-40c0-99cb-0362f131886f,06a168e6-afe9-4094-8005-51efeb212f85,31.21,10.03,4.07,2.89,48.12,14.85,41.05,4.61,5.01,0.38,9.52,4.76,12.81,25.28,39.26,0,0,39.26,0.28,19.94,20,45.9,147.1,small,,,,,,2024-03-05T15:00:00Z,IL_Macomb_v24.1.csv
Mascoutah,IL,Illinois,United States,Midwest,2024,1747423,8762,38.5181,-89.8,30,74f0ac8b-d4d4-4292-ab5d-986270e2cb95,4e8a0072-d410-45bd-9e37-95603298c374,29.57,26.28,21.85,0,0,24.07,9.1,23.9,0,23.48,7.1,39.2,17.77,29.39,25.77,0,0,25.77,0,24.8,25,39.7,105,small,,,,,,2024-03-20T17:08:00Z,IL_Mascoutah_v24.1.csv
Mattoon,IL,Illinois,United States,Midwest,2024,1747553,16830,39.4778,-88.3622,30,c1b1fd06-43c8-4e82-b2a8-0d95cfc74736,2ecfeec2-6bdc-4567-811b-f78a12a47b0e,8.24,3.95,5.41,54.61,0,10.92,5.25,0,5.66,4.94,3.65,0,4.78,18.04,13.35,3.41,0,8.71,0.28,8.43,8,20.5,265.5,small,,,,,,2024-03-20T17:08:00Z,IL_Mattoon_v24.1.csv
McCook,IL,Illinois,United States,Midwest,2021,1745564,317,41.7983,-87.8416,30,11d3869f-d47a-4be5-819c-b0cc39736c17,7129988d-dd9f-465e-b903-18230adcfcf4,7.45,15.8,7.86,0,0,11.83,0,0,0,0,19.3,0,4.83,51.46,20.56,0,2.3,8.8,0,13.49,13,2.7,19,small,,,,,,2021-10-18T11:11:00Z,IL_McCook_v21.1.csv
McCook,IL,Illinois,United States,Midwest,2022,1745564,301,41.7983,-87.8416,30,11d3869f-d47a-4be5-819c-b0cc39736c17,8689006f-5a3e-4ba3-aabc-73370cb5d454,7.45,15.8,7.86,0,0,11.83,0,0,0,0,19.3,0,4.83,51.46,22.47,0,2.3,9.56,0,13.6,14,2.7,19.2,small,,,,,,2022-01-23T09:18:00Z,IL_McCook_v22.1.csv
McCook,IL,Illinois,United States,Midwest,2023,1745564,299,41.7983,-87.8416,30,11d3869f-d47a-4be5-819c-b0cc39736c17,fd5589c2-6c8a-4164-b8fb-c62ca6d3adf9,7.67,16.24,7.86,0,0,12.05,1.11,0,0,0,25.07,0,6.49,51.46,26.57,0,2.3,11.2,0,14.26,14,3,19.4,small,,,,,,2023-04-01T19:10:00Z,IL_McCook_v23.1.csv
McCook,IL,Illinois,United States,Midwest,2023,1745564,299,41.7983,-87.8416,30,11d3869f-d47a-4be5-819c-b0cc39736c17,4ca0d5e8-e523-47ec-bada-0b6c7e035c80,7.67,16.24,7.86,0,0,12.05,1.11,0,0,0,25.07,0,6.49,51.46,26.57,0,2.3,11.2,0,14.26,14,3.1,19.4,small,,,,,,2023-08-21T15:17:00Z,IL_McCook_v23.2.csv
McCook,IL,Illinois,United States,Midwest,2023,1745564,299,41.7983,-87.8416,30,11d3869f-d47a-4be5-819c-b0cc39736c17,05f5890c-2c0d-4f4b-8f89-7d0a3d65fa6e,7.72,16.25,7.86,0,0,12.06,1.11,0,0,0,25.07,0,6.49,51.46,26.57,0,2.3,11.2,0,14.27,14,3.1,19.4,small,,,,,,2023-12-05T08:31:00Z,IL_McCook_v23.3.csv
McCook,IL,Illinois,United States,Midwest,2024,1745564,299,41.7983,-87.8416,30,11d3869f-d47a-4be5-819c-b0cc39736c17,012a8371-ac0c-40c6-9bbd-cf64194c8e64,7.72,16.25,7.86,0,0,12.06,1.11,0,0,0,25.07,0,6.49,51.46,26.57,0,2.3,11.2,0,14.27,14,3.1,19.3,small,,,,,,2024-03-05T15:00:00Z,IL_McCook_v24.1.csv
Moline,IL,Illinois,United States,Midwest,2023,1749867,42452,41.4823,-90.4934,30,322d620d-a6f0-49db-89d9-6e5fe5b534da,8967a3b8-f124-4ed5-a6c6-e6d16e748b2e,10.16,7.01,18.44,12.81,0.33,10.25,2.39,4.68,1.6,2.6,9.72,3.29,4.45,20.26,28.18,0.72,6.49,13.15,0,11.15,11,59.9,429.1,small,,,,,,2023-08-21T15:17:00Z,IL_Moline_v23.1.csv
Moline,IL,Illinois,United States,Midwest,2023,1749867,42452,41.4823,-90.4934,30,322d620d-a6f0-49db-89d9-6e5fe5b534da,217cda3d-e227-4542-b075-be7b1119abf3,10.16,7.01,18.44,12.81,0.33,10.25,2.39,4.68,1.6,2.6,9.72,3.29,4.45,20.26,28.18,0.72,6.49,13.15,0,11.15,11,59.9,429.1,small,,,,,,2023-12-05T08:31:00Z,IL_Moline_v23.2.csv
Moline,IL,Illinois,United States,Midwest,2024,1749867,42452,41.4823,-90.4934,30,322d620d-a6f0-49db-89d9-6e5fe5b534da,f09a72d6-573b-49c2-aa4b-f755a71ddc51,10.16,7.01,18.42,12.81,0.33,10.25,2.39,4.68,1.6,3.83,9.72,3.29,4.57,21.85,28.18,0.72,6.49,13.15,0,11.46,11,59.9,429.1,small,,,,,,2024-03-05T15:00:00Z,IL_Moline_v24.1.csv
Morton,IL,Illinois,United States,Midwest,2021,1750621,15791,40.6137,-89.4668,30,ebfef8e5-c779-4500-91a3-133ff4eb668a,0f7c6262-a38d-4bb6-b213-1b5ff296fd1a,16.98,5.67,15.33,0,0,10.5,2.36,1.97,0,3.97,1.41,1.87,2.12,5.09,30.19,17.09,0,24.08,0,11.11,11,25.2,220.3,small,,,,,,2021-07-15T08:54:00Z,IL_Morton_v21.1.csv
Morton,IL,Illinois,United States,Midwest,2022,1750621,16591,40.6137,-89.4668,30,ebfef8e5-c779-4500-91a3-133ff4eb668a,13aeb558-5393-48c5-b3da-f75ba970f211,16.83,5.57,15.62,0,0,10.6,1.45,1.97,0,3.97,1.41,1.87,1.9,5.35,30.46,17.09,0,24.22,0,11.13,11,22.7,221.9,small,,,,,,2022-01-23T09:18:00Z,IL_Morton_v22.1.csv
Morton,IL,Illinois,United States,Midwest,2023,1750621,16601,40.6137,-89.4668,30,ebfef8e5-c779-4500-91a3-133ff4eb668a,9b97c7bc-55e7-4836-b2af-1f0517445255,16.82,4.89,12.08,0,0,8.49,3.32,1.97,0,3.97,1.26,1.87,2.32,5.35,31.11,17.09,0,24.57,0,10.79,11,23.9,217.9,small,,,,,,2023-04-01T19:10:00Z,IL_Morton_v23.1.csv
Morton,IL,Illinois,United States,Midwest,2023,1750621,16601,40.6137,-89.4668,30,ebfef8e5-c779-4500-91a3-133ff4eb668a,90e779af-5eff-4ff0-a9fe-6649752c6959,16.74,4.68,12.1,0,0,8.39,3.23,1.97,0,3.97,1.26,1.87,2.29,6.06,31.02,29.82,0,30.46,0,11.91,12,24.2,218,small,,,,,,2023-08-21T15:17:00Z,IL_Morton_v23.2.csv
Morton,IL,Illinois,United States,Midwest,2023,1750621,16601,40.6137,-89.4668,30,ebfef8e5-c779-4500-91a3-133ff4eb668a,542396d2-5d3f-43da-8c7f-43e66ebdef71,16.74,4.68,12.1,0,0,8.39,3.23,1.97,0,3.97,1.26,1.87,2.29,6.06,31.02,29.82,0,30.46,0,11.91,12,24.2,218,small,,,,,,2023-12-05T08:31:00Z,IL_Morton_v23.3.csv
Morton,IL,Illinois,United States,Midwest,2024,1750621,16601,40.6137,-89.4668,30,ebfef8e5-c779-4500-91a3-133ff4eb668a,3a4c0794-a225-46cd-b554-687a333a08a9,16.74,4.68,11.61,0,0,8.15,3.39,1.97,0,4.77,1.08,1.87,2.38,9.04,31.02,29.82,0,30.46,0,12.4,12,24.6,218,small,,,,,,2024-03-05T15:00:00Z,IL_Morton_v24.1.csv
Mount Prospect,IL,Illinois,United States,Midwest,2021,1751089,54165,42.0642,-87.9374,30,552c8a8b-5330-4a76-b7af-5737186dd98d,316ed6cd-b8f7-480e-ad3b-c87d7397917f,6.66,4.13,9.85,0,4.33,5.76,1.33,0.12,0,1.39,5.63,0,1.82,19.69,26.12,3.09,0.36,11.62,1.29,7.41,7,28.8,346.9,medium,,,,,,2021-02-25T13:26:00Z,IL_Mount Prospect_v21.1.csv
Mount Prospect,IL,Illinois,United States,Midwest,2022,1751089,56510,42.0642,-87.9374,30,552c8a8b-5330-4a76-b7af-5737186dd98d,a5ae4839-1312-4fbc-9371-f3783332f10d,6.7,4.12,9.85,0,2.73,5.44,1.33,2.53,0,1.63,10.25,0,3.24,20.16,27.32,3.09,0.5,12.13,1.29,7.78,8,30.8,346.5,medium,,,,,,2022-01-23T09:18:00Z,IL_Mount Prospect_v22.1.csv
Mount Prospect,IL,Illinois,United States,Midwest,2023,1751089,56191,42.0642,-87.9374,30,552c8a8b-5330-4a76-b7af-5737186dd98d,cb0453b0-641f-4571-874d-8145849c8803,6.81,4.22,9.96,0,2.73,5.51,2.63,2.53,0.46,1.91,9.8,2.4,3.87,21.21,26.46,3.08,1.08,11.93,1.29,8.06,8,34.6,342.8,medium,,,,,,2023-04-01T19:10:00Z,IL_Mount Prospect_v23.1.csv
Mount Prospect,IL,Illinois,United States,Midwest,2023,1751089,56191,42.0642,-87.9374,30,552c8a8b-5330-4a76-b7af-5737186dd98d,e610e118-0184-4be0-ab93-6bc46de7df09,6.81,4.22,9.97,0,2.73,5.51,2.63,2.53,0.46,1.91,10.19,2.12,3.93,21.21,26.5,3.08,2.24,12.24,1.29,8.12,8,34.6,343.1,medium,,,,,,2023-08-21T15:17:00Z,IL_Mount Prospect_v23.2.csv
Mount Prospect,IL,Illinois,United States,Midwest,2023,1751089,56191,42.0642,-87.9374,30,552c8a8b-5330-4a76-b7af-5737186dd98d,fc796cab-0896-446b-a208-166cc40f9875,6.86,4.39,10.17,0,2.73,5.64,3.26,2.78,0.81,2.05,10.38,2.12,4.21,21.49,27.37,2.13,2.85,12.41,1.29,8.28,8,36.3,342.5,medium,,,,,,2023-12-05T08:32:00Z,IL_Mount Prospect_v23.3.csv
Mount Prospect,IL,Illinois,United States,Midwest,2024,1751089,56191,42.0642,-87.9374,30,552c8a8b-5330-4a76-b7af-5737186dd98d,91077032-92e9-44e7-8f76-097f1397b2ba,6.86,4.39,10.61,0,2.73,5.8,3.26,2.78,0.81,3.66,10.38,2.12,4.37,27.26,27.12,2.12,2.85,12.3,1.29,9.19,9,36.3,342,medium,,,,,,2024-03-05T15:00:00Z,IL_Mount Prospect_v24.1.csv
Mount Sterling,IL,Illinois,United States,Midwest,2023,1751154,2177,39.9854,-90.7641,30,bc5db8e5-99d8-432e-84f7-d91e3afdf849,8e41ebe1-2288-491d-8806-d6b52e76265a,7.96,9.72,6.44,0,0,8.08,0,0,0,0,0,0,0,0,8.05,0,0,8.05,0,8.04,8,0.3,43.8,small,,,,,,2023-10-30T08:08:00Z,IL_Mount Sterling_v23.1.csv
Mount Sterling,IL,Illinois,United States,Midwest,2023,1751154,2177,39.9854,-90.7641,30,bc5db8e5-99d8-432e-84f7-d91e3afdf849,008504a1-ab56-421b-aca5-2f0c7d3e8537,7.96,9.72,6.44,0,0,8.08,0,0,0,0,0,0,0,0,8.05,0,0,8.05,0,8.04,8,0.3,43.8,small,,,,,,2023-12-05T08:47:00Z,IL_Mount Sterling_v23.2.csv
Mount Sterling,IL,Illinois,United States,Midwest,2024,1751154,2177,39.9854,-90.7641,30,bc5db8e5-99d8-432e-84f7-d91e3afdf849,93334dd6-0634-4c64-a79b-f4155f1dd4b8,7.96,9.72,6.44,0,0,8.08,0,0,0,0,0,0,,1.05,8.05,0,0,8.05,0,6.42,6,0.3,41.9,small,,,,,,2024-03-05T15:00:00Z,IL_Mount Sterling_v24.1.csv
Mundelein,IL,Illinois,United States,Midwest,2021,1751349,31574,42.2691,-88.0092,25,fcd99f61-f930-4409-8ad7-ecd2d5706c8d,9a537ae6-a163-4cd4-816f-116b446091ab,35.9,21.58,41.36,0,5.4,25.68,6.69,9.42,0.36,20.47,7.66,0.38,6.37,1.02,57.52,49.41,6.88,42.02,42.46,24.62,25,201,47.3,small,,,,,,2021-02-25T13:26:00Z,IL_Mundelein_v21.1.csv
Mundelein,IL,Illinois,United States,Midwest,2022,1751349,31596,42.2691,-88.0092,25,fcd99f61-f930-4409-8ad7-ecd2d5706c8d,3758f94d-7bc6-4702-8754-ab0039897da5,46.24,27.99,51.5,0,12.59,33.71,24.76,9.42,0.36,28.42,7.44,0.38,10.73,19.95,66.96,59.52,44.15,58.65,46.79,34.63,35,204,47.1,small,,,,,,2022-01-23T09:18:00Z,IL_Mundelein_v22.1.csv
Mundelein,IL,Illinois,United States,Midwest,2023,1751349,31583,42.2691,-88.0092,25,fcd99f61-f930-4409-8ad7-ecd2d5706c8d,822b4214-7465-45d5-9f70-b23142f26220,46.26,27.42,51.5,0,12.59,33.49,25.82,37.58,0.46,28.42,35.87,0.38,20.88,18.54,66.31,59.52,44.15,58.39,46.79,36.37,36,220.6,47.2,small,,,,,,2023-04-01T19:10:00Z,IL_Mundelein_v23.1.csv
Mundelein,IL,Illinois,United States,Midwest,2023,1751349,31583,42.2691,-88.0092,25,fcd99f61-f930-4409-8ad7-ecd2d5706c8d,31f78b07-439b-4713-bf0b-ac5b54698afa,46.19,27.4,49.99,0,12.59,32.89,25.82,31.12,0.46,28.42,35.74,2.97,20.59,22.35,66.74,60.65,44.15,58.96,46.79,36.84,37,222.4,47.3,small,,,,,,2023-08-21T15:17:00Z,IL_Mundelein_v23.2.csv
Mundelein,IL,Illinois,United States,Midwest,2023,1751349,31583,42.2691,-88.0092,25,fcd99f61-f930-4409-8ad7-ecd2d5706c8d,75e4183f-d979-48c2-875b-c26c53b4f5e4,47.38,28.38,50.97,0,12.59,33.66,43.75,31.16,0.46,28.46,35.74,2.97,24.18,22.35,67.37,63.74,44.15,60.29,49.34,38.47,38,222.4,47.3,small,,,,,,2023-12-05T08:31:00Z,IL_Mundelein_v23.3.csv
Mundelein,IL,Illinois,United States,Midwest,2024,1751349,31583,42.2691,-88.0092,25,fcd99f61-f930-4409-8ad7-ecd2d5706c8d,1146203b-5d14-423f-9ebc-8ed8496cb754,47.38,28.38,52.48,0,12.59,34.24,43.75,31.16,0.46,29.26,31.64,2.97,23.24,56.97,67.37,63.74,44.15,60.29,49.34,43.59,44,222.4,47.2,small,,,,,,2024-03-05T15:00:00Z,IL_Mundelein_v24.1.csv
Naperville,IL,Illinois,United States,Midwest,2021,1751622,147734,41.7492,-88.162,30,6d6b6af7-bf00-4292-bcc5-87a479cf12ec,aab7be0c-7af6-415e-a0bb-a87a53e02b66,13.31,11.06,20.42,6.21,8.34,13.31,5.25,4.73,2.77,7.28,9.89,6.44,6.24,29.14,42.54,13.32,3.65,22.59,4.56,14.35,14,317.8,1053.2,medium,,,,,,2021-02-25T13:26:00Z,IL_Naperville_v21.1.csv
Naperville,IL,Illinois,United States,Midwest,2022,1751622,149013,41.7492,-88.162,30,6d6b6af7-bf00-4292-bcc5-87a479cf12ec,de9a0679-5903-4523-ad6d-f688d90938b8,14.77,10.97,24.46,7.16,8.34,14.78,14.61,12.47,2.79,8.59,13.81,13.88,11.12,31.87,48.07,14.18,3.79,25.14,3.08,16.41,16,406.8,977.4,medium,,,,,,2022-01-23T09:18:00Z,IL_Naperville_v22.1.csv
Naperville,IL,Illinois,United States,Midwest,2023,1751622,149089,41.7492,-88.162,30,6d6b6af7-bf00-4292-bcc5-87a479cf12ec,ae2770bc-2630-4aea-af75-9a3475d58905,15.23,11.67,24.15,7.9,10.55,15.44,18.29,12.56,2.79,7.95,13.58,18.69,12.47,33.04,48.73,14.56,3.79,25.54,3.04,17.11,17,423.3,963.2,medium,,,,,,2023-04-01T19:10:00Z,IL_Naperville_v23.1.csv
Naperville,IL,Illinois,United States,Midwest,2023,1751622,149089,41.7492,-88.162,30,6d6b6af7-bf00-4292-bcc5-87a479cf12ec,221cb52c-dd6a-4ff4-ad42-fc6fb54ed94c,15.22,11.65,24.31,7.99,10.55,15.5,17.6,12.66,2.79,7.85,13.55,19.55,12.45,32.78,48.76,14.78,3.79,25.62,3.04,17.09,17,423.6,965.4,medium,,,,,,2023-08-21T15:17:00Z,IL_Naperville_v23.2.csv
Naperville,IL,Illinois,United States,Midwest,2023,1751622,149089,41.7492,-88.162,30,6d6b6af7-bf00-4292-bcc5-87a479cf12ec,283de67e-0cb3-4479-95c6-b9bec6c35439,15.37,11.64,24.44,7.69,10.04,15.41,18.08,12.65,2.79,7.78,13.45,20.46,12.65,32.73,49.26,14.8,3.79,25.83,3.04,17.16,17,425.8,962.5,medium,,,,,,2023-12-05T08:31:00Z,IL_Naperville_v23.3.csv
Naperville,IL,Illinois,United States,Midwest,2024,1751622,149089,41.7492,-88.162,30,6d6b6af7-bf00-4292-bcc5-87a479cf12ec,bd6a1ae7-11c6-4dbd-9bf4-5e3d9edc1c2f,15.15,11.57,25.8,7.69,10.04,15.86,18.21,12.9,2.79,10.01,13.12,19.44,12.69,35.22,49.15,14.74,3.79,25.77,3.04,17.59,18,422.3,964.5,medium,,,,,,2024-03-05T15:00:00Z,IL_Naperville_v24.1.csv
Niles,IL,Illinois,United States,Midwest,2024,1753000,30637,42.0279,-87.81,30,884477fb-8596-4927-b87f-b60d2b34500a,c7dd4f5f-4856-4137-98ab-9e73cd72fac9,5.45,5.15,14.02,0,0,8.39,0.9,1.23,1.86,2.51,11.71,14.76,6.07,33.09,21.99,10.09,2.95,13.07,0,10.63,11,18.5,169.6,small,,,,,,2024-03-20T17:08:00Z,IL_Niles_v24.1.csv
Normal,IL,Illinois,United States,Midwest,2020,1753234,54891,40.5213,-88.9887,30,5ed2f153-02d5-4d72-a380-2eff3db39112,159291e2-7d73-40d9-8d74-17b89e751321,11.38,7.06,13.69,9.21,23.94,12.97,8.37,0,0.99,0.87,8.59,9.67,5.56,12.72,34.02,14.29,0.41,18.71,2.83,10.55,11,70.1,390.9,medium,,,,,,2020-03-30T08:46:00Z,IL_Normal_v20.1.csv
Normal,IL,Illinois,United States,Midwest,2021,1753234,54699,40.5213,-88.9887,30,5ed2f153-02d5-4d72-a380-2eff3db39112,688fce31-d8c7-4162-8ead-9184939a4f60,12.71,6.97,19.54,9.75,22.22,14.7,8.37,0.29,0.99,1.87,8.62,10.14,5.76,21.65,39.24,15.84,1.8,21.69,12.62,14.39,14,74.6,385.9,medium,,,,,,2021-02-25T13:26:00Z,IL_Normal_v21.1.csv
Normal,IL,Illinois,United States,Midwest,2022,1753234,53446,40.5213,-88.9887,30,5ed2f153-02d5-4d72-a380-2eff3db39112,dce8dedd-1411-4384-b372-b1f7964d271f,13.75,7.53,20.63,14.95,24.81,16.31,9.03,0.29,0.99,3.4,9.38,10.16,6.24,25.25,39.54,22.18,1.87,24.05,13.01,15.92,16,79.3,382.9,medium,,,,,,2022-01-23T09:18:00Z,IL_Normal_v22.1.csv
Normal,IL,Illinois,United States,Midwest,2023,1753234,52920,40.5213,-88.9887,30,5ed2f153-02d5-4d72-a380-2eff3db39112,ef15a816-6505-48e0-a895-04842c648e65,14.25,8,18.42,16.25,26.5,16.17,9.59,3.49,0.99,3.26,10.02,13.58,7.33,30.59,41.85,22.85,3.34,25.57,16.99,17.81,18,85.1,380.7,medium,,,,,,2023-04-01T19:10:00Z,IL_Normal_v23.1.csv
Normal,IL,Illinois,United States,Midwest,2023,1753234,52920,40.5213,-88.9887,30,5ed2f153-02d5-4d72-a380-2eff3db39112,12239330-4d2d-459a-a536-85b549eb0864,15.1,9.42,19.36,16.36,26.88,17.09,9.59,3.49,0.99,3.54,10.02,20.29,8.37,32.72,42.64,25.89,3.34,26.95,17.72,18.97,19,86.9,379.3,medium,,,,,,2023-08-21T15:17:00Z,IL_Normal_v23.2.csv
Normal,IL,Illinois,United States,Midwest,2023,1753234,52920,40.5213,-88.9887,30,5ed2f153-02d5-4d72-a380-2eff3db39112,b1cca3b9-489a-4eea-b36b-7f80cee5cc80,15.11,9.45,19.36,16.36,26.88,17.1,9.59,3.49,0.99,3.54,10.02,20.5,8.4,32.72,42.85,25.89,3.34,27.04,17.72,18.99,19,87.4,380.4,medium,,,,,,2023-12-05T08:31:00Z,IL_Normal_v23.3.csv
Normal,IL,Illinois,United States,Midwest,2024,1753234,52920,40.5213,-88.9887,30,5ed2f153-02d5-4d72-a380-2eff3db39112,4bd307dd-137d-4e7d-97dd-05e62de0c830,15.46,9.63,21.1,16.36,26.91,17.77,9.95,3.58,0.99,11,10.02,20.62,9.24,33.41,43.21,25.84,3.34,27.16,17.85,19.48,19,102.1,386.4,medium,,,,,,2024-03-05T15:00:00Z,IL_Normal_v24.1.csv
Northbrook,IL,Illinois,United States,Midwest,2022,1753481,35108,42.1287,-87.8352,30,fc0a27de-64e5-4f14-9ec6-ed58d63a5deb,29d92c5d-7189-4929-9e09-339ccbb1d9a2,8.51,5.46,13.35,15.09,0,10.12,4.11,0.66,5.38,3.64,4.24,2.53,3.77,12.45,22.27,0,4.56,10.05,1.84,7.71,8,24.4,340,small,,,,,,2022-02-01T14:17:00Z,IL_Northbrook_v22.1.csv
Northbrook,IL,Illinois,United States,Midwest,2023,1753481,34950,42.1287,-87.8352,30,fc0a27de-64e5-4f14-9ec6-ed58d63a5deb,d271e72c-6c31-46c4-a850-54e274724ad1,8.67,5.57,13.95,15.09,0,10.43,3.03,0.82,0,3.6,4.57,2.59,2.58,13.55,23.54,1.06,3.92,10.77,1.87,7.83,8,27.9,338.9,small,,,,,,2023-04-01T19:10:00Z,IL_Northbrook_v23.1.csv
Northbrook,IL,Illinois,United States,Midwest,2023,1753481,34950,42.1287,-87.8352,30,fc0a27de-64e5-4f14-9ec6-ed58d63a5deb,6d35e06f-2752-4e59-bcbb-3a90cf35f120,8.68,5.64,14.76,15.09,0,10.81,3.03,0.82,0,3.58,4.54,3.86,2.76,13.54,23.57,1.06,3.92,10.78,1.87,7.94,8,30,338.9,small,,,,,,2023-08-21T15:17:00Z,IL_Northbrook_v23.2.csv
Northbrook,IL,Illinois,United States,Midwest,2023,1753481,34950,42.1287,-87.8352,30,fc0a27de-64e5-4f14-9ec6-ed58d63a5deb,494b85ef-8724-4ca1-a2a9-0593983c7887,8.66,5.62,14.6,15.09,0,10.73,3.33,0.82,0,3.58,4.54,3.83,2.82,13.78,23.04,1.06,3.55,10.47,1.87,7.93,8,29.5,339.6,small,,,,,,2023-12-05T08:31:00Z,IL_Northbrook_v23.3.csv
Northbrook,IL,Illinois,United States,Midwest,2024,1753481,34950,42.1287,-87.8352,30,fc0a27de-64e5-4f14-9ec6-ed58d63a5deb,3f3f5071-0d14-4ca7-a98e-ec11cc7ba630,8.66,5.62,15.26,15.09,0,11.02,3.58,0.82,0,3.58,4.54,3.83,2.87,18.36,23.04,1.06,3.66,10.5,1.87,8.69,9,29.6,339.6,small,,,,,,2024-03-05T15:00:00Z,IL_Northbrook_v24.1.csv
Oak Park,IL,Illinois,United States,Midwest,2021,1754885,52102,41.8872,-87.7899,30,591ad4a9-55aa-4537-9755-2eb2c7cdd4f3,7c40af21-4e0c-4d8c-a178-2d65087e9a91,1.33,1.75,5.95,1.28,0.87,3,1.87,0.52,2.04,1.4,3.21,1.9,2.06,1.69,10.63,0,1.45,7.1,1.98,2.83,3,10.6,200.5,medium,,,,,,2021-10-18T11:11:00Z,IL_Oak Park_v21.1.csv
Oak Park,IL,Illinois,United States,Midwest,2022,1754885,54100,41.8872,-87.7899,30,591ad4a9-55aa-4537-9755-2eb2c7cdd4f3,30f0f0c5-6a7d-4da0-91e1-0d710bf61fea,1.45,1.88,6.71,1.28,1.74,3.48,2.24,0.52,2.04,1.72,3.27,4.25,2.54,2.06,10.96,0,1.45,7.3,1.98,3.12,3,11.3,200.9,medium,,,,,,2022-01-23T09:18:00Z,IL_Oak Park_v22.1.csv
Oak Park,IL,Illinois,United States,Midwest,2023,1754885,53834,41.8872,-87.7899,30,591ad4a9-55aa-4537-9755-2eb2c7cdd4f3,f087a9f1-7248-40c1-8a61-2bc5ae8264ef,1.7,2.02,7.73,1.82,2.22,4.04,2.5,0.52,2.38,1.76,3.31,5.6,2.87,6.53,12.65,0,1.52,8.37,1.98,4.17,4,22.7,198.2,medium,,,,,,2023-04-01T19:10:00Z,IL_Oak Park_v23.1.csv
Oak Park,IL,Illinois,United States,Midwest,2023,1754885,53834,41.8872,-87.7899,30,591ad4a9-55aa-4537-9755-2eb2c7cdd4f3,9171d88f-40d7-4d0c-a504-36dde0a72ecb,1.7,2.02,7.78,1.82,2.22,4.06,2.5,0.55,2.38,1.76,3.31,5.6,2.87,6.53,12.65,0,1.52,8.37,1.98,4.17,4,22.8,198.1,medium,,,,,,2023-08-21T15:17:00Z,IL_Oak Park_v23.2.csv
Oak Park,IL,Illinois,United States,Midwest,2023,1754885,53834,41.8872,-87.7899,30,591ad4a9-55aa-4537-9755-2eb2c7cdd4f3,58b76de4-3898-4892-b5ae-8262413f5d92,1.9,2.31,7.82,0,2.42,4.48,2.5,0.55,2.38,1.76,4.87,7.05,3.48,6.53,13.5,0,1.52,8.89,1.98,4.49,4,24.8,197.2,medium,,,,,,2023-12-05T08:31:00Z,IL_Oak Park_v23.3.csv
Oak Park,IL,Illinois,United States,Midwest,2024,1754885,53834,41.8872,-87.7899,30,591ad4a9-55aa-4537-9755-2eb2c7cdd4f3,53ed0a42-4dbf-486f-86cd-5ebf42d157fe,1.9,2.31,7.93,0,2.42,4.07,2.5,0.55,2.38,1.76,4.87,7.05,3.48,15.5,13.5,0,1.52,8.89,1.98,5.75,6,25,197.2,medium,,,,,,2024-03-05T15:00:00Z,IL_Oak Park_v24.1.csv
