city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
San Bernardino,CA,California,United States,Pacific,2020,665000,216089,34.1411,-117.2946,25,cc6ea215-2667-4b62-8268-60ffd66ece79,b0ff786e-a40e-4e28-82b1-797282e9d647,17.76,11.54,34.67,4.07,17.18,20.02,7.25,0.91,4.92,1.3,7.03,7.08,5.47,6.97,17.26,0,2.57,7.55,2.78,10.36,10,927.7,465.2,medium,,,,,,2020-02-21T09:38:00Z,CA_San Bernardino_v20.1.csv
San Bernardino,CA,California,United States,Pacific,2021,665000,216784,34.1411,-117.2946,25,cc6ea215-2667-4b62-8268-60ffd66ece79,e8f625bd-0a6c-4c74-8649-309fc0e2ef6e,18.47,12.64,37.65,5.55,18.39,21.83,7.91,0.91,9.87,5.08,10.72,8.61,8.13,5.33,21.48,0,4.91,9.82,1.56,11.27,11,955.9,463.6,medium,,,,,,2021-02-25T07:18:00Z,CA_San Bernardino_v21.1.csv
San Bernardino,CA,California,United States,Pacific,2022,665000,220821,34.1411,-117.2946,25,cc6ea215-2667-4b62-8268-60ffd66ece79,f10d396b-7efe-4129-bfcf-60eb15e68418,17.98,12.49,36.48,5.55,18.39,21.37,7.23,0.91,9.32,4.65,9.92,8.61,7.64,5.13,21.22,0,6.27,10.06,1.56,11.01,11,920.3,470.7,medium,,,,,,2022-01-22T13:17:00Z,CA_San Bernardino_v22.1.csv
San Bernardino,CA,California,United States,Pacific,2023,665000,221041,34.1411,-117.2946,25,cc6ea215-2667-4b62-8268-60ffd66ece79,6941cc6a-29a8-4448-8704-9d39234e4acd,17.7,12.8,37.29,5.55,18.73,21.83,5.65,2.64,9.31,4.58,10.39,8.71,7.62,8.04,21.14,10.19,6.67,13.69,1.07,11.97,12,949.8,481.3,medium,,,,,,2023-04-01T07:31:00Z,CA_San Bernardino_v23.1.csv
San Bernardino,CA,California,United States,Pacific,2023,665000,221041,34.1411,-117.2946,25,cc6ea215-2667-4b62-8268-60ffd66ece79,8e78e17b-71a8-4089-a059-374b7819c8b6,17.29,12.76,36.96,5.55,18.73,21.7,5.65,2.64,9.31,4.58,10.44,8.71,7.63,26.86,21.9,10.12,6.56,13.94,1.03,14.73,15,943.1,483.6,medium,,,,,,2023-08-19T08:10:00Z,CA_San Bernardino_v23.2.csv
San Bernardino,CA,California,United States,Pacific,2023,665000,221041,34.1411,-117.2946,25,cc6ea215-2667-4b62-8268-60ffd66ece79,b543c13c-effa-4750-ace3-7da6ab6ea7cf,17.4,12.87,36.99,5.55,18.73,21.75,5.6,2.64,9.23,4.58,10.44,8.71,7.6,26.88,22.07,9.08,6.85,13.72,1.03,14.72,15,944,483.6,medium,,,,,,2023-12-04T14:42:00Z,CA_San Bernardino_v23.3.csv
San Bernardino,CA,California,United States,Pacific,2024,665000,221041,34.1411,-117.2946,25,cc6ea215-2667-4b62-8268-60ffd66ece79,fc4e81cf-9d87-4333-b086-2daa603f1722,16.74,12.45,35.82,5.55,18.73,21.2,5.61,2.64,8.83,5.13,10.44,8.17,7.5,28.28,21.4,9.07,6.85,13.45,1.03,14.67,15,939.3,489.2,medium,,,,,,2024-03-05T17:22:00Z,CA_San Bernardino_v24.1.csv
San Bruno,CA,California,United States,Pacific,2022,665028,43775,37.6256,-122.4314,25,c56b8e11-8c3e-486e-90c1-13a6e793aeae,c33643bb-1699-48df-b03f-2d114329c582,28.72,15.5,55.79,14.3,0,32.98,0.17,2.92,0,0,17.42,0,4.68,26.71,65.14,32.41,4.33,38.48,9.64,23.06,23,164,56,small,,,,,,2022-08-25T14:23:00Z,CA_San Bruno_v22.1.csv
San Bruno,CA,California,United States,Pacific,2023,665028,43218,37.6256,-122.4314,25,c56b8e11-8c3e-486e-90c1-13a6e793aeae,ee359625-c033-41cf-b3be-47c1abb42769,28.78,14.96,56.88,14.3,0,33.22,0.17,2.92,0,0,17.42,0,4.68,27.13,65.44,32.41,4.33,38.6,9.46,23.18,23,165,55.8,small,,,,,,2023-04-01T07:31:00Z,CA_San Bruno_v23.1.csv
San Bruno,CA,California,United States,Pacific,2023,665028,43218,37.6256,-122.4314,25,c56b8e11-8c3e-486e-90c1-13a6e793aeae,1bb78595-e679-44a6-967d-026118abcd52,28.81,14.96,56.87,14.3,0,33.21,0.17,2.92,0,0,17.42,0,4.68,27.13,65.42,32.41,4.33,38.59,9.46,23.18,23,165,55.7,small,,,,,,2023-08-19T08:10:00Z,CA_San Bruno_v23.2.csv
San Bruno,CA,California,United States,Pacific,2023,665028,43218,37.6256,-122.4314,25,c56b8e11-8c3e-486e-90c1-13a6e793aeae,7bd7a673-a090-439a-9d18-00a5d2ab7d9d,28.81,14.96,56.87,14.3,0,33.21,0.17,2.92,0,0,17.42,0,4.68,27.13,65.42,32.41,4.33,38.59,9.46,23.18,23,165,55.7,small,,,,,,2023-12-04T14:42:00Z,CA_San Bruno_v23.3.csv
San Bruno,CA,California,United States,Pacific,2024,665028,43218,37.6256,-122.4314,25,c56b8e11-8c3e-486e-90c1-13a6e793aeae,3744fb24-7972-4387-9142-f6b6d7ddac88,28.81,14.96,56.87,14.3,0,33.21,0.17,2.92,0,0,17.42,0,4.68,38.57,65.42,32.41,4.33,38.59,9.46,24.89,25,165,55.7,small,,,,,,2024-03-05T17:22:00Z,CA_San Bruno_v24.1.csv
San Carlos,CA,California,United States,Pacific,2023,665070,30490,37.499,-122.2676,25,e83a7e2a-de72-490c-b90a-9ad1908aeb6f,e2b6f558-86d4-41c3-ad87-2f9079887845,43.7,21.07,68.06,0,56.78,42.55,1.83,39.91,16.1,27.95,51.66,34.13,28.41,47.63,69.68,0,0,27.87,23.91,35.66,36,164.8,37.2,small,,,,,,2023-08-19T08:10:00Z,CA_San Carlos_v23.1.csv
San Carlos,CA,California,United States,Pacific,2023,665070,30490,37.499,-122.2676,25,e83a7e2a-de72-490c-b90a-9ad1908aeb6f,b0b6982c-e217-47a8-a1be-a3ae53c8a45d,43.7,21.07,68.06,0,56.78,42.55,1.83,39.91,16.1,27.95,51.67,34.59,28.48,47.63,69.68,0,0,27.87,23.91,35.67,36,164.8,37.2,small,,,,,,2023-12-04T14:42:00Z,CA_San Carlos_v23.2.csv
San Carlos,CA,California,United States,Pacific,2024,665070,30490,37.499,-122.2676,25,e83a7e2a-de72-490c-b90a-9ad1908aeb6f,8cdaa582-5f11-4310-9353-d8ac1da9aeea,43.7,21.07,67.84,0,56.78,42.47,1.83,39.91,16.1,36.11,51.67,34.59,29.29,60.85,69.68,0,0,27.87,23.91,37.8,38,164.8,37.2,small,,,,,,2024-03-05T17:22:00Z,CA_San Carlos_v24.1.csv
San Clemente,CA,California,United States,Pacific,2022,665084,64600,33.4491,-117.6131,25,b93c7927-55a7-4c43-99e2-db1be165d769,246ec78f-aff7-4a1e-be0b-384cc1b51667,31.72,22.99,23.88,0,0,23.44,2.51,18.92,0,14.88,16.05,0,12.15,23.65,55.62,36.04,23.55,40.75,23.71,25.09,25,408.6,109,medium,,,,,,2022-02-01T17:08:00Z,CA_San Clemente_v22.1.csv
San Clemente,CA,California,United States,Pacific,2023,665084,64232,33.4491,-117.6131,25,b93c7927-55a7-4c43-99e2-db1be165d769,1b54bf6a-8137-475e-90fb-3e5754a5e851,33.83,21.75,24.86,0,0,23.31,13.69,18.92,0,14.88,16.98,0,15.94,32.42,57.82,39.37,23.55,42.8,23.71,27.76,28,410.5,106.7,medium,,,,,,2023-04-01T07:31:00Z,CA_San Clemente_v23.1.csv
San Clemente,CA,California,United States,Pacific,2023,665084,64232,33.4491,-117.6131,25,b93c7927-55a7-4c43-99e2-db1be165d769,e58fa9e1-f6fb-4567-a62f-80e3ff0f8468,33.76,21.7,24.82,0,0,23.26,13.69,18.84,0,14.88,16.98,0,15.93,32.4,57.91,38.85,23.48,42.63,23.71,27.71,28,410.2,106.7,medium,,,,,,2023-08-19T08:10:00Z,CA_San Clemente_v23.2.csv
San Clemente,CA,California,United States,Pacific,2023,665084,64232,33.4491,-117.6131,25,b93c7927-55a7-4c43-99e2-db1be165d769,9bfdd2bb-55f8-44fe-a745-4d3a7b3a25ca,33.76,21.7,24.82,0,0,23.26,13.69,18.84,0,14.88,16.98,0,15.93,32.4,57.91,38.85,23.48,42.63,23.71,27.71,28,410.2,106.7,medium,,,,,,2023-12-04T14:42:00Z,CA_San Clemente_v23.3.csv
San Clemente,CA,California,United States,Pacific,2024,665084,64232,33.4491,-117.6131,25,b93c7927-55a7-4c43-99e2-db1be165d769,29fd7484-6c03-4b7b-9915-442fc7dd88ff,33.76,21.7,25.82,0,0,23.76,15.21,18.84,0,15.42,19.6,0,17.49,32.87,57.91,38.85,23.48,42.63,23.71,28.2,28,410,106.7,medium,,,,,,2024-03-05T17:22:00Z,CA_San Clemente_v24.1.csv
San Diego,CA,California,United States,Pacific,2017,666000,1374812,32.815,-117.1356,25,3e6e77c9-055e-49d0-8133-4b018cd608c1,4bfd36ee-5dd2-4aae-b82d-e11798936fcf,27.56,17.94,48.88,16.99,17.03,28.49,8.1,23.79,15.9,22.4,37.68,0.13,18.86,27.81,47.66,14.63,14.4,27.78,16.95,24.64,25,0,0,large,,,,,,2017-05-02T07:26:00Z,CA_San Diego_v17.1.csv
San Diego,CA,California,United States,Pacific,2017,666000,1374812,32.815,-117.1356,25,3e6e77c9-055e-49d0-8133-4b018cd608c1,7ed3ecf3-2e1b-4d0b-b115-605838e8878c,28.68,18.53,50.41,20.93,18.79,29.98,8.26,25.52,17.73,22.48,39.09,0.13,19.79,29.22,48.68,14.76,16.05,28.65,17.6,25.58,26,3997.7,1561.7,large,,,,,,2017-07-18T11:15:00Z,CA_San Diego_v17.2.csv
San Diego,CA,California,United States,Pacific,2018,666000,1390966,32.815,-117.1356,25,3e6e77c9-055e-49d0-8133-4b018cd608c1,0f8d702d-c87e-4b37-92b5-92a013d4e5f8,34.54,22.34,52.42,21.27,18.81,32.06,13.87,21.38,16.78,20.47,40.25,5.8,21.25,31.6,54.66,20.79,18.76,33.83,18.15,28.38,28,5620.5,2104.8,large,,,,,,2018-01-29T07:32:00Z,CA_San Diego_v18.1.csv
San Diego,CA,California,United States,Pacific,2019,666000,1401932,32.815,-117.1356,25,3e6e77c9-055e-49d0-8133-4b018cd608c1,e6a5cc30-121b-4567-8ba2-4e7473470c9b,30.72,19.3,49.21,19.35,21.6,30.23,13.02,19.31,9.17,17.9,36.64,1.79,17.59,30.37,50.7,21.24,15.4,31.56,12.42,25.32,25,5510.8,2199.1,large,,,,,,2019-02-14T09:39:00Z,CA_San Diego_v19.1.csv
San Diego,CA,California,United States,Pacific,2020,666000,1409573,32.815,-117.1356,25,3e6e77c9-055e-49d0-8133-4b018cd608c1,b4230e8c-fc84-4a68-aab5-92c79d9e4d1e,31.7,20.75,50.44,19.5,21.83,31.23,14.52,18.47,9.12,19.5,37.68,5.76,18.81,31.39,52.58,18.21,16.46,31.52,13.21,26.18,26,5629.3,2215.3,large,,,,,,2020-02-21T09:39:00Z,CA_San Diego_v20.1.csv
San Diego,CA,California,United States,Pacific,2021,666000,1414545,32.815,-117.1356,25,3e6e77c9-055e-49d0-8133-4b018cd608c1,37fea195-9b9b-4409-b654-f5c9b9f72358,32.9,21.91,51.95,14.6,22.9,31.89,15.26,17.14,9.44,19.04,39.77,2.84,18.93,31.81,55.57,19.82,16.6,33.32,14.03,26.97,27,5900.9,2204.7,large,,,,,,2021-02-25T07:18:00Z,CA_San Diego_v21.1.csv
San Diego,CA,California,United States,Pacific,2021,666000,1414545,32.815,-117.1356,25,3e6e77c9-055e-49d0-8133-4b018cd608c1,e921a14c-6eaa-4632-8484-f55979aa748c,33.23,22.34,52.57,14.66,23.21,32.33,15.41,17.27,10.68,19.19,40.32,2.84,19.37,33.09,56.14,20.74,17.45,34.08,13.98,27.5,28,5885.1,2204.9,large,,,,,,2021-06-22T14:27:00Z,CA_San Diego_v21.2.csv
San Diego,CA,California,United States,Pacific,2022,666000,1385398,32.815,-117.1356,25,3e6e77c9-055e-49d0-8133-4b018cd608c1,9c034201-a04a-4841-83e4-e5b15d580d1a,33.07,22.28,52.42,15.03,23.21,32.29,15.5,16.89,11.71,18.45,41.31,2.84,19.73,33.15,56.68,21.48,16.41,34.29,14,27.58,28,5994.9,2212.7,large,,,,,,2022-01-22T13:17:00Z,CA_San Diego_v22.1.csv
San Diego,CA,California,United States,Pacific,2022,666000,1385398,32.815,-117.1356,25,3e6e77c9-055e-49d0-8133-4b018cd608c1,c226e3f4-1938-440e-a350-ba744f8bea17,33.01,22.24,52.47,11.72,21.83,31.69,15.84,18.26,10,18.66,40.11,6.24,19.82,33.23,56.81,23.06,16.76,34.99,13.32,27.48,27,6044.3,2213.4,large,,,,,,2022-08-15T15:57:00Z,CA_San Diego_v22.2.csv
San Diego,CA,California,United States,Pacific,2022,666000,1385398,32.815,-117.1356,25,3e6e77c9-055e-49d0-8133-4b018cd608c1,48a401cc-7bbb-4bac-ae7a-313d6450c32c,34.37,23.72,53.66,13.76,22.19,32.9,16.48,19.37,10.32,20.26,43.32,8.33,21.4,35.36,57.96,24.65,16.82,36.02,14.95,28.97,29,6114.8,2145.8,large,,,,,,2022-09-05T05:39:00Z,CA_San Diego_v22.3.csv
San Diego,CA,California,United States,Pacific,2023,666000,1383987,32.815,-117.1356,25,3e6e77c9-055e-49d0-8133-4b018cd608c1,37fc049f-b793-402e-b646-db36084fbc89,35.46,24.05,54.15,12.74,22.55,33.15,16.51,20.84,13.36,21.53,43.87,6.94,22.22,41.73,59.32,24.35,19.43,37.11,14.98,30.47,30,6190.3,2157,large,,,,,,2023-04-01T07:31:00Z,CA_San Diego_v23.1.csv
San Diego,CA,California,United States,Pacific,2024,666000,1383987,32.815,-117.1356,25,3e6e77c9-055e-49d0-8133-4b018cd608c1,22715232-5b01-41cd-aecf-c7612de25e3f,35.07,24.59,54.16,13.82,23.92,33.73,16.37,20.66,14.13,24.37,45.68,12.1,23.84,47.53,59.66,22.11,17.09,35.88,15.07,31.55,32,6249.5,2195.7,large,,,,,,2024-03-08T14:00:00Z,CA_San Diego_v24.1.csv
San Francisco,CA,California,United States,Pacific,2017,667000,850282,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,18f4ad99-18e5-4d53-9480-18e9c88deb1c,49.32,37.04,68.12,42.07,30.5,47.11,51.35,46.65,42.42,54.01,69.78,34.89,51.5,57.3,68.92,40.47,38.4,51.33,25.14,47.67,48,0,0,large,,,,,,2017-05-02T07:26:00Z,CA_San Francisco_v17.1.csv
San Francisco,CA,California,United States,Pacific,2017,667000,850282,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,946a4445-dd4b-4555-86cb-7608d3d36fdb,57.14,44.89,73.08,50.44,43.41,55.02,56.29,49.99,51.52,59.59,75.36,37.76,57.02,62.76,73.68,42.06,42.87,54.91,35.04,53.89,54,1591.4,552.3,large,,,,,,2017-07-18T11:14:00Z,CA_San Francisco_v17.2.csv
San Francisco,CA,California,United States,Pacific,2018,667000,864263,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,04115e96-2d0d-43a1-9580-ea02c7ad1e71,57.58,45.11,73.36,50.66,44.36,55.4,57.36,51,52.4,59.54,75.85,44.42,58.63,63.9,73.96,53.86,45.69,59.86,46.65,57,57,1601,547,large,,,,,,2018-01-29T07:32:00Z,CA_San Francisco_v18.1.csv
San Francisco,CA,California,United States,Pacific,2019,667000,870044,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,b5f161b9-0528-482a-986c-e0e6ab8570c4,57.11,44.47,72.34,50.34,50.96,56.11,58.15,53.38,52.37,58.55,75.19,52.82,60.02,65.14,73.36,56.53,46.92,60.86,47.95,57.89,58,1587,559.1,large,,,,,,2019-02-14T09:39:00Z,CA_San Francisco_v19.1.csv
San Francisco,CA,California,United States,Pacific,2020,667000,874961,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,b2fad2cf-5bec-48ce-9d6a-4146b196fb38,56.53,43.28,72.66,49.86,49.98,55.56,60.47,55.46,52.6,60.66,75.62,56.98,61.68,65.21,73.07,56.94,49.51,61.53,56.84,59.46,59,1653.5,566.5,large,,,,,,2020-02-21T09:39:00Z,CA_San Francisco_v20.1.csv
San Francisco,CA,California,United States,Pacific,2021,667000,874784,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,569dba67-9ff4-4b8c-b6f9-82489e3fa7cf,57,43.47,73.38,50.33,51.12,56.15,61.37,56.09,54.81,60.9,75.92,58.53,62.69,67.32,73.5,57.51,52,62.53,55.92,60.18,60,1685.3,565.2,large,,,,,,2021-02-25T07:18:00Z,CA_San Francisco_v21.1.csv
San Francisco,CA,California,United States,Pacific,2021,667000,874784,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,8bcdaa76-7d34-493b-85fb-e999fd926e50,56.99,43.46,73.38,50.32,51.11,56.15,61.36,56.08,54.81,60.89,75.92,58.52,62.69,67.32,73.5,57.49,52,62.52,55.93,60.18,60,1685.3,565.2,large,,,,,,2021-02-26T16:40:00Z,CA_San Francisco_v21.2.csv
San Francisco,CA,California,United States,Pacific,2021,667000,874784,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,49cb2828-aa77-4f91-863d-463cb7269d13,57.27,43.92,74.1,52.86,51.96,56.99,61.96,56.09,54.95,61.58,76.7,59.54,63.26,67.95,74.16,43.05,52.71,57.91,56.37,59.98,60,1695,561.7,large,,,,,,2021-03-09T14:32:00Z,CA_San Francisco_v21.3.csv
San Francisco,CA,California,United States,Pacific,2022,667000,865933,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,ce729a14-6a02-439f-be70-1c52db05572c,58.48,45.09,75.5,54.08,54.74,58.56,62.83,57.91,55.86,62.5,78.36,63.72,64.93,69.02,75.96,42.7,57.94,59.81,57.5,61.42,61,1717.4,560.4,large,,,,,,2022-01-22T13:18:00Z,CA_San Francisco_v22.1.csv
San Francisco,CA,California,United States,Pacific,2022,667000,865933,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,2d9ce76a-6eab-4fd7-97c5-66221a2b7355,57.43,44.7,74.29,51.83,53.03,57.44,61.7,56.63,55.25,60.55,76.97,62.3,63.7,67.94,74.72,48.43,56.71,61.02,56.54,60.67,61,1722.6,558.3,large,,,,,,2022-04-05T15:23:00Z,CA_San Francisco_v22.2.csv
San Francisco,CA,California,United States,Pacific,2022,667000,865933,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,8364aefd-926c-4cef-b5a0-717f4a2a7fe2,57.43,44.7,74.29,51.83,53.03,57.44,61.7,56.63,55.25,60.55,76.97,62.3,63.7,67.94,74.72,48.43,56.71,61.02,56.54,60.67,61,1722.6,558.3,large,,,,,,2022-04-08T08:07:00Z,CA_San Francisco_v22.3.csv
San Francisco,CA,California,United States,Pacific,2022,667000,865933,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,b3d58d0c-a2e6-4033-8454-dfaecbebfce3,58.56,47.03,75,52.96,53.98,58.8,62.69,57.9,53.39,61.67,77.74,63.11,64.07,68.69,75.29,48.47,58.41,61.68,56.99,61.46,61,1735.4,549.3,large,,,,,,2022-06-21T14:51:00Z,CA_San Francisco_v22.4.csv
San Francisco,CA,California,United States,Pacific,2023,667000,851036,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,e2f4d324-a374-424d-914c-7b2c2725944c,59.91,47.19,75.23,53.57,54.98,59.2,64.01,59.84,55.07,62.01,78.05,64.03,65.12,71.67,76.01,52.11,59.61,63.55,59,62.98,63,1759.4,528.9,large,,,,,,2023-02-02T12:41:00Z,CA_San Francisco_v23.1.csv
San Francisco,CA,California,United States,Pacific,2023,667000,851036,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,d0bcfefa-30ad-4dc7-8bed-4231bf5665a3,59.91,47.19,75.22,53.57,54.98,59.2,64,59.84,55.07,61.95,77.98,64.11,65.1,71.67,76.02,52.11,59.61,63.55,59.01,62.98,63,1752.7,529,large,,,,,,2023-02-06T08:51:00Z,CA_San Francisco_v23.2.csv
San Francisco,CA,California,United States,Pacific,2023,667000,851036,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,e4bff0ce-7609-4780-906a-a2c29a0f9ac8,60,47.84,75.3,53.58,56.8,59.82,64.67,60.28,55.11,62,77.97,64.12,65.29,71.76,76.13,52.09,60.05,63.7,59.26,63.23,63,1757.3,530.4,large,,,,,,2023-04-01T07:31:00Z,CA_San Francisco_v23.3.csv
San Francisco,CA,California,United States,Pacific,2023,667000,851036,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,2b49c92b-9f75-4780-83d8-8dc9f583181d,59.68,47.78,74.94,53.13,56.3,59.53,62.75,61.97,54.5,62.78,77.9,63.89,64.98,71.65,76.21,52.59,60.49,64.01,59.09,63.07,63,1759.7,530.3,large,,,,,,2023-08-19T08:11:00Z,CA_San Francisco_v23.4.csv
San Francisco,CA,California,United States,Pacific,2023,667000,851036,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,44854a90-a151-4733-b457-36697ab74fca,59.72,47.96,75.11,53.34,57.36,59.88,62.94,62.46,54.41,62.59,78.71,63.94,65.24,71.99,76.59,54,60.63,64.69,59.01,63.34,63,1782.7,531.9,large,,,,,,2023-12-04T14:42:00Z,CA_San Francisco_v23.5.csv
San Francisco,CA,California,United States,Pacific,2024,667000,851036,37.7696,-122.4484,25,394e5700-c169-455c-a750-0a673188499d,c975fbbc-e01b-42a1-b7ac-12511b992d53,60.2,49.27,75.97,53.39,57.67,60.71,64.02,63.5,54.35,64.58,78.53,64.45,65.78,74.03,76.83,49.6,61.07,63.36,59.9,63.92,64,1800.6,531.2,large,,,,,,2024-03-08T13:59:00Z,CA_San Francisco_v24.1.csv
San Gabriel,CA,California,United States,Pacific,2024,667042,39211,34.0946,-118.0985,25,c7555ff8-5de8-4d28-8b34-b51ac89e17bd,e1d93d8b-7c3e-4580-9c4d-d49bf1bb4977,12.33,10.91,33.49,0,0,17.27,4.6,3.56,2.81,8.55,32.64,4.71,11.56,56.36,8.93,0,0,8.93,0,20.48,20,103.1,54.6,small,,,,,,2024-03-05T17:22:00Z,CA_San Gabriel_v24.1.csv
San Jose,CA,California,United States,Pacific,2017,668000,1009363,37.296,-121.8146,25,33944e3a-156c-47c7-af82-753682c8116f,6a85d9a0-e775-4bae-a8ee-80125b37d437,14.21,10.61,32.5,7.78,8.59,17.58,5.32,6.59,5.83,6.41,20.12,6.61,9.55,16.43,31.34,5.71,2.63,15.19,3.04,12.93,13,0,0,large,,,,,,2017-05-02T07:25:00Z,CA_San Jose_v17.1.csv
San Jose,CA,California,United States,Pacific,2017,668000,1009363,37.296,-121.8146,25,33944e3a-156c-47c7-af82-753682c8116f,8696f1ae-ce6f-4e1f-8619-2acc23dd4863,15.87,11.98,34.89,9.44,8.87,19.12,8.79,8.23,7.25,8.76,23.57,8.93,12.14,19.08,34.03,6.37,5.81,17.29,4.47,14.76,15,3153.2,1474.2,large,,,,,,2017-07-18T11:14:00Z,CA_San Jose_v17.2.csv
San Jose,CA,California,United States,Pacific,2018,668000,1023031,37.296,-121.8146,25,33944e3a-156c-47c7-af82-753682c8116f,7487ec04-33a6-48fe-8567-d3ae0dfcd06e,16.19,12.39,35.43,10.09,11.77,20.1,9.51,8.05,9.29,9.13,25.43,9.34,13.24,19.74,35.91,6.34,7.35,18.42,4.42,15.48,15,3218.4,1472.3,large,,,,,,2018-01-29T07:32:00Z,CA_San Jose_v18.1.csv
San Jose,CA,California,United States,Pacific,2019,668000,1026658,37.296,-121.8146,25,33944e3a-156c-47c7-af82-753682c8116f,9e453149-d94a-480a-85cd-7cc80140ff9c,18.49,14.27,40.54,14.71,13.83,23.42,12.33,9.7,7.79,12.43,30.49,13.79,15.93,23.02,43.84,10.16,6.26,22.66,4.95,18.24,18,3505.6,1471.9,large,,,,,,2019-02-14T09:39:00Z,CA_San Jose_v19.1.csv
San Jose,CA,California,United States,Pacific,2020,668000,1027690,37.296,-121.8146,25,33944e3a-156c-47c7-af82-753682c8116f,24a9ab5f-4f6e-4e3d-a33c-5445c8c3d14d,19.1,15.21,40.94,17.16,14.3,24.23,12.56,14.54,8.67,13,30,13.05,16.46,24.07,49.28,8.46,9.01,24.93,12.95,20.3,20,3580.4,1472,large,,,,,,2020-02-21T09:39:00Z,CA_San Jose_v20.1.csv
San Jose,CA,California,United States,Pacific,2021,668000,1029409,37.296,-121.8146,25,33944e3a-156c-47c7-af82-753682c8116f,f0285678-2f20-472c-9427-575bc6b3730d,20.62,16.35,43.24,17.95,15.79,25.81,15.17,21.65,8.48,18.69,34.68,19.12,20.3,33.8,55.86,9.01,11.91,28.48,13.63,23.7,24,3675.6,1410,large,,,,,,2021-02-25T07:18:00Z,CA_San Jose_v21.1.csv
San Jose,CA,California,United States,Pacific,2022,668000,1013337,37.296,-121.8146,25,33944e3a-156c-47c7-af82-753682c8116f,f82f0ece-97de-4160-9b4a-899b0ab0d131,20.71,16.2,44.36,12.65,12.83,25.03,18.27,29.04,7.42,20.4,35.44,25.52,22.77,38.63,58.68,8.8,13.91,30.03,14.85,25.19,25,3642.3,1403.9,large,,,,,,2022-01-22T13:17:00Z,CA_San Jose_v22.1.csv
San Jose,CA,California,United States,Pacific,2022,668000,1013337,37.296,-121.8146,25,33944e3a-156c-47c7-af82-753682c8116f,2e0cf4d1-1b14-4612-9ef5-cec19c25794a,21.54,17.06,45.53,12.34,15.39,26.22,19.37,31.3,7.46,21.71,36.85,29.03,24.23,45.59,59.74,13.68,15.24,32.49,15.12,27.3,27,3686,1372.5,large,,,,,,2022-12-07T09:56:00Z,CA_San Jose_v22.2.csv
San Jose,CA,California,United States,Pacific,2023,668000,1001176,37.296,-121.8146,25,33944e3a-156c-47c7-af82-753682c8116f,4ba65ad2-7844-4c41-8755-b6fff8644118,21.59,17.05,45.59,12.61,16.19,26.42,20.18,31.78,8.37,22.24,36.27,29.14,24.55,46.82,59.99,13.83,15.33,32.67,14.96,27.6,28,3734,1372.4,large,,,,,,2023-04-01T07:31:00Z,CA_San Jose_v23.1.csv
San Jose,CA,California,United States,Pacific,2023,668000,1001176,37.296,-121.8146,25,33944e3a-156c-47c7-af82-753682c8116f,a7d4fc27-0073-416a-a45b-b2846b9b9543,21.85,17.24,46.15,13.15,16.19,26.74,21.32,32.66,8.01,22.12,37.09,30.72,25.22,48.41,60.18,14.78,15.54,33.13,15.16,28.17,28,3793.5,1364.1,large,,,,,,2023-08-19T08:10:00Z,CA_San Jose_v23.2.csv
San Jose,CA,California,United States,Pacific,2023,668000,1001176,37.296,-121.8146,25,33944e3a-156c-47c7-af82-753682c8116f,54059ce2-1b00-4b5e-992f-ba96b66bac6c,26.35,20.5,51.91,15.95,16.18,30.17,25.9,38.56,11.94,25.42,44.47,34.82,30.31,53.51,64.35,18.94,19.71,37.3,18.09,32.38,32,4012.5,1165.5,large,,,,,,2023-12-04T14:42:00Z,CA_San Jose_v23.3.csv
