city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Norwood,MA,Massachusetts,United States,New England,2023,2550285,31343,42.1874,-71.196,30,36856896-b752-413b-a905-e77c887fb8c0,b4ac2b64-393e-47f3-85ca-9365a0f084be,8.12,5.56,14.95,0,0,10.26,2.66,2.28,0,2.04,7.71,1.27,3.08,0,31.3,0,3.11,20.46,5.75,7.82,8,10.4,240.2,small,,,,,,2023-12-06T14:47:00Z,MA_Norwood_v23.3.csv
Norwood,MA,Massachusetts,United States,New England,2024,2550285,31343,42.1874,-71.196,30,36856896-b752-413b-a905-e77c887fb8c0,6aff6645-b502-4952-9407-338d8e23e8c3,8.12,5.56,15.66,0,0,10.61,2.66,2.28,0,4.3,7.71,1.27,3.31,2.9,31.3,0,3.11,20.46,5.75,8.37,8,10.4,239.7,small,,,,,,2024-03-10T14:51:00Z,MA_Norwood_v24.1.csv
Oak Bluffs,MA,Massachusetts,United States,New England,2024,2550425,1521,41.4538,-70.5649,30,9b73a244-c5ab-4e12-85cd-b49228b20908,a38f24c6-d865-47ef-a3a5-b1c1440c83d6,16.02,22.69,7.48,0,0,15.09,0,0,33.13,0,0,0,10.19,0,33.43,5.16,0,20.24,0,12.35,12,10.5,80.8,small,,,,,,2024-03-10T14:51:00Z,MA_Oak Bluffs_v24.1.csv
Orleans,MA,Massachusetts,United States,New England,2024,2551405,1665,41.7878,-70.0015,30,96c4ecf8-2914-4667-a0b3-6c0a9e032d93,5679e56c-ccde-48c4-97dd-8b6c13f8414d,38.06,35.89,24.99,0,0,30.44,39.9,0,0,49.09,31.93,56.8,41.99,51.7,71.7,49.45,0,61.32,0,43.7,44,11.9,41,small,,,,,,2024-03-10T14:51:00Z,MA_Orleans_v24.1.csv
Oxford,MA,Massachusetts,United States,New England,2024,2551790,5410,42.1159,-71.8701,30,b65f91fb-d131-4e66-9cf9-562bb410cf0b,9e54d852-b63f-4dcd-9a22-5b7e2937e519,16.29,9.27,10.56,0,0,9.92,1.07,0,0,9.39,0,0,1.77,4.25,22.96,25.2,0,24.01,0,10.61,11,12.9,73.1,small,,,,,,2024-03-20T17:09:00Z,MA_Oxford_v24.1.csv
Peabody,MA,Massachusetts,United States,New England,2024,2552490,54204,42.5343,-70.9694,30,0358385b-4349-4259-a950-c45d979d9a31,375c38c4-c3b3-4ff9-8fca-f03860c48fb5,10.68,6.38,16.81,0,0,9.02,7.75,4.49,3.52,2.51,5.17,0,5,14.72,37.44,4.28,0.74,16.66,0,9.11,9,43.3,388,medium,,,,,,2024-03-20T17:09:00Z,MA_Peabody_v24.1.csv
Pittsfield,MA,Massachusetts,United States,New England,2023,2553960,43730,42.4518,-73.2607,30,e24508e1-6cb5-4385-8c21-d0c7bf1ad7a1,447cd8f9-b797-49b0-ab14-605c9c71fc2e,10.04,6.07,9.53,12.87,0,8.43,1.11,1.59,3.1,10.53,4.3,0,3.68,6.14,27.16,13.39,0,20.73,2.35,8.31,8,73.9,486.9,small,,,,,,2023-04-02T10:05:00Z,MA_Pittsfield_v23.1.csv
Pittsfield,MA,Massachusetts,United States,New England,2023,2553960,43730,42.4518,-73.2607,30,e24508e1-6cb5-4385-8c21-d0c7bf1ad7a1,050c1a6e-fb7a-4068-bcb7-0220bdd3643b,12.43,7.76,13.16,12.87,0,10.76,1.33,1.59,6,10.53,4.3,2.82,4.18,6.14,31.22,13.39,0,22.9,3.46,9.73,10,211.4,346.7,small,,,,,,2023-08-22T08:43:00Z,MA_Pittsfield_v23.2.csv
Pittsfield,MA,Massachusetts,United States,New England,2023,2553960,43730,42.4518,-73.2607,30,e24508e1-6cb5-4385-8c21-d0c7bf1ad7a1,c315d069-946a-45dc-af9a-1a29a859874b,15.08,10.97,16.12,2.79,0,12.2,1.33,5.01,10.01,6.66,5.23,9.4,6.15,6.54,36.92,14.12,9.5,22.09,10.23,11.76,12,261.1,297.9,small,,,,,,2023-12-06T14:47:00Z,MA_Pittsfield_v23.3.csv
Pittsfield,MA,Massachusetts,United States,New England,2024,2553960,43730,42.4518,-73.2607,30,e24508e1-6cb5-4385-8c21-d0c7bf1ad7a1,baf2d4ec-e722-47ba-8e25-ff07f89b492d,20.04,16.75,30.02,17.9,0,22.7,13.13,23.09,15.51,11.23,5.17,24.49,14.13,24.95,45.89,27.34,19.56,32.82,12.13,20.86,21,452.5,180.5,small,,,,,,2024-03-10T14:51:00Z,MA_Pittsfield_v24.1.csv
Plymouth,MA,Massachusetts,United States,New England,2024,2554275,7649,41.9583,-70.6638,30,d974645d-c4c2-4c91-9aab-b98f5e5335db,aeab8830-4d75-4f36-bd8b-74d85a4dd552,14.24,8.26,18.58,0,0,13.42,0.13,0,3.06,0.05,0,0,0.86,10.82,43.2,0,9.34,30.18,3.88,11.72,12,6.3,65.6,small,,,,,,2024-03-10T14:51:00Z,MA_Plymouth_v24.1.csv
Provincetown,MA,Massachusetts,United States,New England,2017,2555535,2680,42.0547,-70.1846,25,0022c341-2c9c-4456-b780-419ac6ec96c0,efbcc035-5403-45d9-a00b-5492b7e123c8,26.37,22.27,22.35,0,0,22.31,0,0,0,0,22.91,0,22.91,0,45.72,5.38,0,26.89,0,24.33,24,0,0,small,,,,,,2017-04-29T06:58:00Z,MA_Provincetown_v17.1.csv
Provincetown,MA,Massachusetts,United States,New England,2017,2555535,2680,42.0547,-70.1846,25,0022c341-2c9c-4456-b780-419ac6ec96c0,1c4ad111-6ea5-4068-8c11-bd28fe34b69b,79.34,80.72,80.3,0,0,80.51,83.51,84.02,0,85.67,92.3,86.55,87.16,87.28,87.65,5.38,88.12,58.97,0,79.26,79,33.4,9.9,small,,,,,,2017-07-18T11:17:00Z,MA_Provincetown_v17.2.csv
Provincetown,MA,Massachusetts,United States,New England,2018,2555535,2581,42.0547,-70.1846,25,0022c341-2c9c-4456-b780-419ac6ec96c0,9a752320-9db7-47ab-b5b9-36df5cdb2c47,87.76,88.37,84.51,0,0,86.44,92.55,92.59,0,92.48,95.65,93.73,93.74,92.36,91.86,5.38,94.04,62.14,0,85.15,85,38.7,7.9,small,,,,,,2018-01-30T18:12:00Z,MA_Provincetown_v18.1.csv
Provincetown,MA,Massachusetts,United States,New England,2019,2555535,2628,42.0547,-70.1846,20,0022c341-2c9c-4456-b780-419ac6ec96c0,10c3e79c-3b31-44cc-9a76-dc0d2f1a88f9,91.93,89.25,92.48,0,0,90.87,91.61,92.59,0,92.48,95.65,93.19,93.4,91.72,94.23,5.88,91.36,62.59,0,86.81,87,40.3,9.8,small,,,,,,2019-02-14T10:16:00Z,MA_Provincetown_v19.1.csv
Provincetown,MA,Massachusetts,United States,New England,2019,2555535,2628,42.0547,-70.1846,20,0022c341-2c9c-4456-b780-419ac6ec96c0,f1ef6f1b-8fb5-4ec9-849d-b718a67d786a,91.93,89.25,92.48,0,0,90.87,91.61,92.59,0,92.48,95.65,93.19,93.4,91.72,94.23,5.88,91.36,62.59,0,86.81,87,40.3,9.8,small,,,,,,2019-02-22T09:34:00Z,MA_Provincetown_v19.2.csv
Provincetown,MA,Massachusetts,United States,New England,2020,2555535,2730,42.0547,-70.1846,20,0022c341-2c9c-4456-b780-419ac6ec96c0,2f9bbae8-509b-4213-8e61-417ffcb73f59,91.71,89.44,92.56,0,0,91,91.87,91.95,0,92.59,96.97,92.83,93.74,92,94.29,11.44,92.37,64.81,0,87.32,87,43.8,6.9,small,,,,,,2020-02-21T08:29:00Z,MA_Provincetown_v20.1.csv
Provincetown,MA,Massachusetts,United States,New England,2021,2555535,2730,42.0547,-70.1846,20,0022c341-2c9c-4456-b780-419ac6ec96c0,7af3a587-5766-47fa-a96b-48b79fd48976,92.28,91.82,94.24,0,0,93.03,92.51,92.59,0,93.23,96.97,93.62,94.21,87.07,94.75,11.44,94.04,65.41,0,87.25,87,45,6.9,small,,,,,,2021-02-25T15:24:00Z,MA_Provincetown_v21.1.csv
Provincetown,MA,Massachusetts,United States,New England,2022,2555535,3273,42.0547,-70.1846,20,0022c341-2c9c-4456-b780-419ac6ec96c0,ab02d1eb-6ef8-4092-8e0b-f0e6fbe88e86,92.34,91.84,94.24,0,0,93.04,92.51,92.59,0,92.35,96.97,93.62,94.1,90.33,94.55,11.44,94.04,65.33,0,87.8,88,45.6,6.9,small,,,,,,2022-01-23T10:33:00Z,MA_Provincetown_v22.1.csv
Provincetown,MA,Massachusetts,United States,New England,2022,2555535,3273,42.0547,-70.1846,20,0022c341-2c9c-4456-b780-419ac6ec96c0,c41582b3-66ab-45ba-8617-255b98c33bff,92.34,0,94.24,0,0,47.12,92.51,92.59,0,92.35,96.97,93.62,94.1,90.33,94.33,11.44,94.04,65.25,0,76.98,77,45.6,6.9,small,,,,,,2022-09-18T08:48:00Z,MA_Provincetown_v22.2.csv
Provincetown,MA,Massachusetts,United States,New England,2022,2555535,3273,42.0547,-70.1846,20,0022c341-2c9c-4456-b780-419ac6ec96c0,097ed4f8-e0ad-4ccc-bebe-464075e14dec,92.34,91.59,94.24,0,0,92.92,92.51,92.59,0,92.35,96.97,93.62,94.1,90.33,94.33,11.44,94.04,65.25,0,87.76,88,45.6,6.9,small,,,,,,2022-10-12T14:00:00Z,MA_Provincetown_v22.3.csv
Provincetown,MA,Massachusetts,United States,New England,2023,2555535,3433,42.0547,-70.1846,20,0022c341-2c9c-4456-b780-419ac6ec96c0,c764ac3c-8f45-4f22-8cb5-8f77c7d6c40a,92.34,91.61,94.24,0,0,92.93,92.51,92.59,0,92.35,96.97,93.62,94.1,90.33,94.33,11.44,94.04,65.25,0,87.76,88,45.6,6.9,small,,,,,,2023-01-10T16:48:00Z,MA_Provincetown_v23.1.csv
Provincetown,MA,Massachusetts,United States,New England,2023,2555535,3433,42.0547,-70.1846,20,0022c341-2c9c-4456-b780-419ac6ec96c0,6a6036df-1252-40cb-ba84-a735ed9d3f50,92.34,91.61,94.24,0,0,92.93,92.51,92.59,0,92.35,96.97,93.62,94.1,90.33,94.33,11.44,94.04,65.25,0,87.76,88,45.2,6.9,small,,,,,,2023-04-02T10:05:00Z,MA_Provincetown_v23.2.csv
Provincetown,MA,Massachusetts,United States,New England,2023,2555535,3433,42.0547,-70.1846,20,0022c341-2c9c-4456-b780-419ac6ec96c0,a596f108-4034-455b-813c-b9a8b1ec0f6f,92.34,91.61,94.24,0,0,92.93,92.51,92.59,0,92.35,96.97,93.62,94.1,90.33,94.33,11.44,94.04,65.25,0,87.76,88,45.2,6.9,small,,,,,,2023-04-07T08:19:00Z,MA_Provincetown_v23.3.csv
Provincetown,MA,Massachusetts,United States,New England,2023,2555535,3433,42.0547,-70.1846,20,0022c341-2c9c-4456-b780-419ac6ec96c0,e5424c61-edb0-4ddb-886d-ca35ddf0ba9c,92.34,91.61,94.24,0,0,92.93,92.51,92.82,0,92.35,96.97,93.66,94.14,90.33,94.37,11.44,94.04,65.26,0,87.77,88,45.2,6.9,small,,,,,,2023-08-22T08:43:00Z,MA_Provincetown_v23.4.csv
Provincetown,MA,Massachusetts,United States,New England,2023,2555535,3433,42.0547,-70.1846,20,0022c341-2c9c-4456-b780-419ac6ec96c0,3e86dbdc-94fa-4ed9-a0e4-c6cbe61183fb,95.22,94.75,97.31,0,0,96.03,95.2,95.52,0,95.09,96.97,96.41,96.01,94.1,94.99,98.82,96.85,96.8,96.85,95.85,96,53.9,5.8,small,,,,,,2023-12-06T14:47:00Z,MA_Provincetown_v23.5.csv
Provincetown,MA,Massachusetts,United States,New England,2024,2555535,3433,42.0547,-70.1846,20,0022c341-2c9c-4456-b780-419ac6ec96c0,3f94f825-3f2d-4f5c-a6d0-a525161ccb92,95.22,94.76,97.31,0,0,96.04,95.2,95.52,0,95.09,96.97,96.41,96.01,95.26,95.03,98.82,96.85,96.81,96.85,96.03,96,52,5.7,small,,,,,,2024-03-10T14:51:00Z,MA_Provincetown_v24.1.csv
Quincy,MA,Massachusetts,United States,New England,2024,2555745,100981,42.261,-71.009,30,02533dbb-ee1e-43a1-8bd3-0e6139f9727c,e4b42806-70c6-422a-ba18-98eb3fd11155,7.67,5.61,12.98,5.68,9.96,9.07,4.6,5.77,6.52,5.51,14.05,3.36,7.37,21.93,28.16,100,2.61,46.92,6.39,15.72,16,95.4,444,medium,,,,,,2024-03-10T14:51:00Z,MA_Quincy_v24.1.csv
Raynham Center,MA,Massachusetts,United States,New England,2024,2556095,5074,41.9305,-71.0462,30,e8d2bc8f-f371-4773-a11b-55cd885a475b,01d4849c-0ebb-4e5b-97b9-4f5f2067b815,27.1,16.85,34.95,0,0,22.66,0,23.39,28.27,0.4,3.32,12.65,13.45,9.97,45.01,0,0,45.01,0,22.98,23,2.7,50.8,small,,,,,,2024-03-20T17:09:00Z,MA_Raynham Center_v24.1.csv
Revere,MA,Massachusetts,United States,New England,2019,2556585,53966,42.421,-70.9904,25,2b510ed6-00c1-4c4e-8268-3cd59e5f41f4,17ca05b1-9e86-432a-aebb-1029128e89af,8.26,4.56,16.21,0,0,9.09,1.01,0,0.8,2.43,0.34,0,0.69,2.35,26.06,5.5,0,12.35,3.24,5.89,6,119.8,90.1,medium,,,,,,2019-02-15T12:58:00Z,MA_Revere_v19.1.csv
Revere,MA,Massachusetts,United States,New England,2020,2556585,53692,42.421,-70.9904,25,2b510ed6-00c1-4c4e-8268-3cd59e5f41f4,e8e0f68c-1bcd-44ca-9053-56546643afc5,7.87,4.83,14.1,0,0,8.28,1.01,0,0.8,2.26,0.34,0,0.67,2.35,25.07,5.5,0,11.95,3.17,5.59,6,120.9,90.9,medium,,,,,,2020-02-21T08:33:00Z,MA_Revere_v20.1.csv
Revere,MA,Massachusetts,United States,New England,2021,2556585,53400,42.421,-70.9904,25,2b510ed6-00c1-4c4e-8268-3cd59e5f41f4,b7d8f2db-ea8b-4ce8-a544-6fdbebae694f,8.05,4.9,14.54,0,0,8.51,0.4,0,0.8,1.37,0.41,0,0.48,2.16,28.26,5.63,0,13.27,3.36,5.82,6,123.9,92,medium,,,,,,2021-02-25T15:24:00Z,MA_Revere_v21.1.csv
Revere,MA,Massachusetts,United States,New England,2022,2556585,60720,42.421,-70.9904,25,2b510ed6-00c1-4c4e-8268-3cd59e5f41f4,841c95be-5c89-43fa-8379-97eef06ad3e5,8.38,5.14,15.07,0,0,8.84,0.4,0,0.8,2.01,0.41,0,0.54,2.16,29.26,9.17,0,14.91,3.36,6.2,6,126.2,92.8,medium,,,,,,2022-01-23T10:33:00Z,MA_Revere_v22.1.csv
Revere,MA,Massachusetts,United States,New England,2023,2556585,60577,42.421,-70.9904,25,2b510ed6-00c1-4c4e-8268-3cd59e5f41f4,31f6b662-67c4-4d16-88a4-60fe18848a97,8.87,5.52,16.58,0,0,9.67,0.38,0,0.8,1.7,1.73,0,0.84,2.11,30.73,9.22,0,15.52,3.36,6.58,7,125.4,93,medium,,,,,,2023-04-02T10:05:00Z,MA_Revere_v23.1.csv
Revere,MA,Massachusetts,United States,New England,2023,2556585,60577,42.421,-70.9904,25,2b510ed6-00c1-4c4e-8268-3cd59e5f41f4,a6530f62-1e03-453a-9e77-9a27d4663892,8.87,5.52,16.58,0,0,9.67,0.38,0,0.8,1.7,1.73,0,0.84,2.11,30.73,9.22,0,15.52,3.36,6.58,7,125.3,93.1,medium,,,,,,2023-08-22T08:43:00Z,MA_Revere_v23.2.csv
Revere,MA,Massachusetts,United States,New England,2023,2556585,60577,42.421,-70.9904,25,2b510ed6-00c1-4c4e-8268-3cd59e5f41f4,b768815d-0789-4e34-8f3a-6ecbe2ebd374,8.87,5.52,16.58,0,0,9.67,0.38,0,0.8,1.7,1.73,0,0.84,2.11,30.73,9.22,0,15.52,3.36,6.58,7,125.5,93.2,medium,,,,,,2023-12-06T14:47:00Z,MA_Revere_v23.3.csv
Revere,MA,Massachusetts,United States,New England,2024,2556585,60577,42.421,-70.9904,25,2b510ed6-00c1-4c4e-8268-3cd59e5f41f4,88c4d543-caea-48e4-a9cc-5e3562ae7e9d,8.86,5.52,16.58,0,0,9.67,0.38,0,0.8,2.28,2.2,0,1.01,16.24,30.86,9.22,0,15.57,3.36,8.74,9,126.1,92.3,medium,,,,,,2024-03-10T14:51:00Z,MA_Revere_v24.1.csv
Salem,MA,Massachusetts,United States,New England,2023,2559105,44541,42.4992,-70.8982,30,20c0d172-25f3-47ba-87b4-0f1b98e96f71,545e9635-746f-4d17-bdcc-307321a637c8,8.07,7.33,23.3,0,21.78,15.08,6.58,11.73,6.77,5.06,11.72,9.54,8.71,8.18,42.32,5.36,4.78,20,4.93,10.94,11,56.3,197.7,small,,,,,,2023-08-22T08:43:00Z,MA_Salem_v23.1.csv
Salem,MA,Massachusetts,United States,New England,2023,2559105,44541,42.4992,-70.8982,30,20c0d172-25f3-47ba-87b4-0f1b98e96f71,a7c7ecae-dbb6-4050-9939-230d0fa4ede5,8.16,7.39,24.41,0,21.14,15.36,6.58,10.47,6.77,4.36,15.28,7.48,9.1,9.5,43.33,8.87,4.78,21.63,4.93,11.53,12,70.7,196.2,small,,,,,,2023-12-06T14:47:00Z,MA_Salem_v23.2.csv
Salem,MA,Massachusetts,United States,New England,2024,2559105,44541,42.4992,-70.8982,30,20c0d172-25f3-47ba-87b4-0f1b98e96f71,6dce2c52-f2f4-49f4-af51-203303d7b8db,8.16,7.39,24.41,0,21.14,15.36,4.36,10.47,6.41,4.98,15.28,7.48,8.64,21.8,43.17,8.88,4.78,21.57,4.93,13.27,13,56.8,196.2,small,,,,,,2024-03-10T14:51:00Z,MA_Salem_v24.1.csv
Sandwich,MA,Massachusetts,United States,New England,2024,2556095,5074,41.7571,-70.498,30,5422d284-e58d-43fa-83a5-0b73307f1d49,d00cf5a8-58fd-4e5c-80a8-6682ee106695,20.85,12.01,9.86,0,0,10.94,0,0,0,4.39,4.62,0,1.88,7.91,32.02,0,0,17.08,0,11.11,11,4.8,66.4,small,,,,,,2024-03-20T17:09:00Z,MA_Sandwich_v24.1.csv
Shrewsbury,MA,Massachusetts,United States,New England,2023,2561800,38734,42.2959,-71.7128,30,a8fc5e47-1be8-4456-8150-483132d71454,afffd04c-9e53-4051-a567-fb9012676e36,13.08,8.89,14.93,0,0,8.34,5.01,5.43,0.61,2.03,14.78,0,6.55,7.38,37.72,0,0,37.72,5.18,12.48,12,33,389.1,small,,,,,,2023-12-06T14:47:00Z,MA_Shrewsbury_v23.1.csv
Shrewsbury,MA,Massachusetts,United States,New England,2024,2561800,38734,42.2959,-71.7128,30,a8fc5e47-1be8-4456-8150-483132d71454,8deb1e9a-88db-452d-9436-6c7000faf970,13.08,8.89,14.93,0,0,8.34,5.01,5.43,0.61,2.78,14.78,0,6.64,12.1,37.72,0,0,20.12,5.04,10.55,11,33,389.1,small,,,,,,2024-03-10T14:51:00Z,MA_Shrewsbury_v24.1.csv
Somerville,MA,Massachusetts,United States,New England,2017,2562535,79507,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,2ba100a0-26d2-451c-94a8-2670f0117eec,6.06,2.43,29.75,0.02,6.75,12.62,2.95,1.64,3.55,7.66,10.11,0,4.76,19.62,40.01,1.22,0,16.43,1.32,10.45,10,0,0,medium,,,,,,2017-04-29T06:58:00Z,MA_Somerville_v17.1.csv
Somerville,MA,Massachusetts,United States,New England,2017,2562535,79507,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,a756ef9e-2367-4cb9-9342-7025b068016f,6.96,3.23,37.1,1.11,6.88,15.6,6.51,1.64,4.54,7.97,10.11,0,5.7,20.51,44.96,1.22,0,18.41,2.04,11.45,11,119.7,69.3,medium,,,,,,2017-07-18T11:17:00Z,MA_Somerville_v17.2.csv
Somerville,MA,Massachusetts,United States,New England,2018,2562535,79983,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,c853f0c4-250f-4909-a203-cf28191bc5d5,8.07,4.07,40.87,1.73,10.12,17.93,9.39,2.55,7.24,10.66,13.01,0,7.9,21.21,48.27,1.22,0,19.74,3,12.97,13,122.6,67.5,medium,,,,,,2018-01-30T18:12:00Z,MA_Somerville_v18.1.csv
Somerville,MA,Massachusetts,United States,New England,2019,2562535,80434,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,f8f1fc8d-8471-4f6b-9306-6600da340651,6.04,3.16,25.85,1.73,7.22,11.77,9.19,3.33,5.99,5.58,13.55,0.83,7.44,20.15,42.94,1.76,1.12,18.07,2.98,10.93,11,94,97.3,medium,,,,,,2019-02-14T21:41:00Z,MA_Somerville_v19.1.csv
Somerville,MA,Massachusetts,United States,New England,2019,2562535,80434,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,37a8fc28-d24d-4189-b32d-b1d91d379355,6.04,3.16,25.85,1.73,7.22,11.77,9.19,3.33,5.99,5.58,13.55,0.83,7.44,20.15,42.94,1.76,1.12,18.07,2.98,10.93,11,94,97.3,medium,,,,,,2019-02-14T21:43:00Z,MA_Somerville_v19.2.csv
Somerville,MA,Massachusetts,United States,New England,2020,2562535,80906,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,cb3b89ac-7121-4aee-8f92-dbaa1af90597,10.96,6.39,38.77,4.57,11.5,18.56,25.08,16.66,16.36,20.14,30.83,2.71,20.08,34.82,50.86,8.39,1.78,23.73,11.47,19.88,20,109.3,84.5,medium,,,,,,2020-02-21T11:06:00Z,MA_Somerville_v20.1.csv
Somerville,MA,Massachusetts,United States,New England,2021,2562535,81175,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,d38edadf-761c-46fc-bae1-8021e30d162f,18.91,15.3,54.48,5.85,29.86,30.98,35.7,28.99,18.81,29.49,45.05,24.36,31.67,46.84,63.35,22.9,5.11,34.63,35.31,32.88,33,156.8,61.7,medium,,,,,,2021-02-25T15:24:00Z,MA_Somerville_v21.1.csv
Somerville,MA,Massachusetts,United States,New England,2022,2562535,80608,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,42c34840-6e47-41c2-8377-40b90ac6bdfa,17.76,14.86,52.46,5.85,31.2,30.39,34.81,26.35,23.3,28.58,40.99,22.16,30.69,47.09,63.82,15.88,5.41,32.44,36.15,32.23,32,156.9,61.4,medium,,,,,,2022-01-23T10:33:00Z,MA_Somerville_v22.1.csv
Somerville,MA,Massachusetts,United States,New England,2022,2562535,80608,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,e4bdc962-a4c4-4ebf-baaf-662accd4541c,24.28,18.18,59.19,3.44,39.61,35.35,37.2,36.09,35.57,42.2,51.3,30.61,39.8,51.27,67.22,13.62,14.29,35.23,40.51,37.72,38,163.9,56,medium,,,,,,2022-11-01T01:04:00Z,MA_Somerville_v22.2.csv
Somerville,MA,Massachusetts,United States,New England,2022,2562535,80608,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,ad557610-eb9c-4872-8e02-3b4586a794c8,23.24,15.96,60.6,4.43,41,35.44,38.72,38.04,34.96,43.77,51.88,28.14,40.11,51.41,67.72,14.75,13.17,35.54,41.76,37.9,38,167.7,57.3,medium,,,,,,2022-12-04T12:11:00Z,MA_Somerville_v22.3.csv
Somerville,MA,Massachusetts,United States,New England,2022,2562535,80608,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,5bb0e517-35ac-4e1b-b605-822d73998c87,27.01,17.51,62.19,4.43,42.67,36.87,41.78,39.25,36.32,46.55,59.11,32.93,43.92,54.69,69.37,13.16,13.34,35.69,51.25,41.45,41,169.7,52.2,medium,,,,,,2022-12-13T12:01:00Z,MA_Somerville_v22.4.csv
Somerville,MA,Massachusetts,United States,New England,2023,2562535,80464,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,8600f480-c5b2-47c0-a277-fb44669ba0fb,33.11,24.39,64.36,11.17,49.2,42.02,45.63,44.13,37.85,50.69,60.8,41.8,47.65,57.35,71.58,41.63,15.02,46.96,59.47,47.47,47,168.7,51.6,medium,,,,,,2023-04-02T10:05:00Z,MA_Somerville_v23.1.csv
Somerville,MA,Massachusetts,United States,New England,2023,2562535,80464,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,1eb31e6d-26a5-4582-89dc-8df534eab2bd,45.74,35.32,71.58,24.96,58.68,51.65,48.75,56.57,45.27,62.15,61.32,44.82,52.73,65.47,74.38,78.5,16.38,61.32,63.46,56.27,56,176.6,50.1,medium,,,,,,2023-08-22T08:43:00Z,MA_Somerville_v23.2.csv
Somerville,MA,Massachusetts,United States,New England,2023,2562535,80464,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,e67dbae4-22da-462b-83a3-c7992ac53d24,48.27,38.32,72.42,32.46,59.9,53.99,50.58,58.27,48.94,63.3,62.03,48.25,54.81,65.03,74.88,70.67,19.24,59.5,63.55,57.21,57,176.6,50.4,medium,,,,,,2023-12-06T14:47:00Z,MA_Somerville_v23.3.csv
Somerville,MA,Massachusetts,United States,New England,2024,2562535,80464,42.3904,-71.101,25,1f665c8e-20ba-4bb0-b9fc-1c7ae08d60c3,a837fdbc-c1f3-4204-a655-631fc538d65b,46.75,34.73,73.01,34.17,60.39,53.2,49.45,58.08,46.7,65.9,61.44,49,54.34,75.03,74.83,73.22,19.54,60.44,63.42,58.35,58,177.5,50.4,medium,,,,,,2024-03-10T14:51:00Z,MA_Somerville_v24.1.csv
Southbridge Town,MA,Massachusetts,United States,New England,2024,2563345,17669,42.0597,-72.0339,30,aec6a5ec-63f4-4228-a899-51dd8119fe6e,25beccff-db4c-47c8-bb5d-aa4f83df46f6,13.85,8.47,11.11,0,0,9.79,2.72,1.49,4.19,3.57,2.25,0,2.88,5.63,20.29,3.52,7.66,11.26,0,8.41,8,21.8,181.8,small,,,,,,2024-03-20T17:09:00Z,MA_Southbridge Town_v24.1.csv
Springfield,MA,Massachusetts,United States,New England,2018,2567000,154613,42.1155,-72.54,25,a4be481d-20ac-4e27-82d8-364429a7b689,6302442f-33d0-4449-9170-17adfa94f0ef,11.1,5.35,30.85,2.09,6.1,14.1,1.19,0,6.52,0.5,3.26,0,2.67,0,38.79,15.83,0,28.08,0.1,10.88,11,750.1,325.9,medium,,,,,,2018-02-02T12:17:00Z,MA_Springfield_v18.1.csv
Springfield,MA,Massachusetts,United States,New England,2019,2567000,154596,42.1155,-72.54,25,a4be481d-20ac-4e27-82d8-364429a7b689,1e4e65c5-f412-4eb9-b8bb-dc634217485d,10.69,5.19,21.61,6.3,6.46,11.3,1.19,0,6.55,0.5,2.99,0,2.61,0,34.55,16.57,0,26.16,0.15,9.8,10,678.8,348.3,medium,,,,,,2019-02-15T07:50:00Z,MA_Springfield_v19.1.csv
